Iteration,IP_CPU_Time(ms)
309,0.127423
310,0.124749
311,0.098231
312,0.112016
313,0.129271
314,0.096978
315,0.106008
316,0.115087
317,0.13168
318,0.090556
319,0.108023
320,0.124156
321,0.12756
322,0.09717
323,0.106447
324,0.102346
325,0.090701
326,0.115626
327,0.096204
328,0.115543
329,0.132099
330,0.093315
331,0.110864
332,0.098869
333,0.102071
334,0.084575
335,0.095345
336,0.097675
337,0.127838
338,0.15386
339,0.096814
340,0.117018
341,0.111274
342,0.110489
343,0.104983
344,0.109452
345,0.093775
346,0.087983
347,0.124948
348,0.115127
349,0.123187
350,0.091219
351,0.103111
352,0.087512
353,0.106749
354,0.097307
355,0.10819
356,0.224175
357,0.112929
358,0.118647
359,0.09721
360,0.122366
361,0.099669
362,0.092819
363,0.120528
364,0.130208
365,0.099252
366,0.120582
367,0.117942
368,0.092771
369,0.113641
370,0.117112
371,0.101164
372,0.092354
373,0.097578
374,0.121644
375,0.128345
376,0.098986
377,0.093381
378,0.116715
379,0.094614
380,0.11003
381,0.09753
382,0.096252
383,0.250141
384,0.119619
385,0.130778
386,0.1054
387,0.185097
388,0.098858
389,0.110809
390,0.092381
391,0.103931
392,0.103897
393,0.109513
394,0.123377
395,0.119989
396,0.15045
397,0.114133
398,0.09549
399,0.126786
400,0.115719
401,0.101472
402,0.098645
403,0.112148
404,0.098319
405,0.16386
406,0.103728
407,0.109211
408,0.102898
409,0.10406
410,0.09732
411,0.116653
412,0.123019
413,0.095131
414,0.097749
415,0.25872
416,0.105186
417,0.103981
418,0.088078
419,0.094316
420,0.086132
421,0.087693
422,0.118801
423,0.095349
424,0.119982
425,0.109554
426,0.097154
427,0.105441
428,0.10715
429,0.048907
430,0.093057
431,0.060492
432,0.058608
433,0.048371
434,0.048763
435,0.055578
436,0.048776
437,0.051849
438,0.0637
439,0.054264
440,0.070519
441,0.091042
442,0.053544
443,0.045886
444,0.051302
445,0.048261
446,0.059856
447,0.05207
448,0.059806
449,0.061
450,0.053189
451,0.066146
452,0.05261
453,0.046512
454,0.094795
455,0.15763
456,0.103804
457,0.069481
458,0.051789
459,0.102504
460,0.057154
461,0.045117
462,0.065027
463,0.046524
464,0.062258
465,0.047232
466,0.061276
467,0.04995
468,0.044697
469,0.165716
470,0.08225
471,0.047978
472,0.056541
473,0.126476
474,0.058646
475,0.052259
476,0.057287
477,0.078472
478,0.049512
479,0.049839
480,0.068759
481,0.063965
482,0.050124
483,0.055839
484,0.06687
485,0.062746
486,0.052084
487,0.053216
488,0.06031
489,0.064718
490,0.048911
491,0.066937
492,0.05733
493,0.061112
494,0.05892
495,0.077757
496,0.067018
497,0.047605
498,0.050352
499,0.065116
500,0.117221
501,69.125382
