Iteration,IP_CPU_Time(ms)
204,0.090867
205,0.579877
206,1.041324
207,0.24136
208,1.294622
209,0.747618
210,0.902548
211,0.794516
212,2.913303
213,0.177598
214,0.279962
215,0.140679
216,3.263408
217,0.608581
218,0.011509
219,0.715313
220,0.027835
221,1.317601
222,0.497818
223,1.266732
224,0.092956
225,1.833034
226,0.58851
227,0.26979
228,0.658219
229,0.877881
230,0.196598
231,0.577742
232,0.146832
233,0.663868
234,0.07585
235,0.76496
236,3.908047
237,0.084426
238,0.799198
239,2.817274
240,0.414229
241,0.317071
242,0.047969
243,0.894582
244,0.400673
245,1.6966
246,1.705314
247,0.622899
248,1.036497
249,0.124956
250,0.459272
251,0.465058
252,0.099287
253,0.03572
254,0.378262
255,0.248427
256,0.146894
257,0.662379
258,1.399225
259,0.489245
260,0.04272
261,0.302778
262,0.295429
263,0.010962
264,0.181229
265,3.207862
266,0.283029
267,1.209914
268,0.028747
269,0.781805
270,1.194782
271,0.226365
272,0.164947
273,1.320267
274,0.322337
275,0.099876
276,0.010075
277,0.610068
278,0.399549
279,1.270092
280,2.021626
281,1.188135
282,0.71743
283,0.668774
284,0.373261
285,0.647208
286,0.538822
287,1.77055
288,1.310733
289,0.173255
290,0.905858
291,0.288679
292,0.061079
293,1.758525
294,1.200179
295,0.0585
296,0.27372
297,1.416055
298,0.070475
299,0.428237
300,1.478641
301,0.048315
302,0.284486
303,1.447328
304,1.211303
305,0.441684
306,0.304935
307,2.148434
308,0.777821
309,0.432395
310,0.996681
311,1.468509
312,1.165096
313,0.745929
314,4.10541
315,0.171585
316,0.012822
317,0.704211
318,0.536183
319,0.125309
320,0.046444
321,0.06611
322,1.323393
323,1.185394
324,0.643535
325,0.501503
326,1.085853
327,0.136306
328,0.542022
329,0.235521
330,0.981596
331,1.510564
332,0.891386
333,1.797706
334,0.14946
335,0.596378
336,0.091629
337,0.504708
338,0.092463
339,2.162617
340,0.352949
341,0.63735
342,0.413831
343,0.255985
344,0.306622
345,0.659686
346,0.933337
347,0.851561
348,0.852428
349,0.098166
350,1.330279
351,0.844797
352,0.014746
353,0.213353
354,0.059649
355,0.882651
356,0.12902
357,1.327398
358,0.476552
359,0.653187
360,0.194777
361,0.31429
362,1.530099
363,0.086267
364,0.716577
365,2.111913
366,0.415113
367,0.915668
368,0.679577
369,0.465056
370,0.757619
371,0.681035
372,0.658456
373,0.563841
374,0.603991
375,0.073049
376,0.740838
377,0.363898
378,0.186777
379,0.395979
380,1.773894
381,0.207465
382,1.10091
383,0.244342
384,1.236369
385,0.212268
386,0.013099
387,2.503576
388,4.202788
389,0.864587
390,0.663767
391,0.458303
392,0.868062
393,0.297651
394,0.211531
395,0.607795
396,0.05854
397,0.747086
398,0.315482
399,0.055174
400,3.121011
401,0.742018
402,0.696438
403,0.109905
404,1.909603
405,0.195013
406,0.15741
407,0.206557
408,0.45156
409,0.660166
410,0.532889
411,0.483327
412,1.051177
413,0.101085
414,0.973819
415,2.045146
416,1.363483
417,0.501481
418,0.010372
419,0.394956
420,0.543216
421,0.74435
422,0.284791
423,1.303461
424,0.204203
425,0.071675
426,0.883094
427,0.55272
428,1.379453
429,0.072637
430,0.830702
431,1.121691
432,0.288673
433,0.123484
434,1.339811
435,1.166627
436,0.418481
437,0.0227
438,1.900801
439,0.925032
440,0.231495
441,0.781499
442,0.721146
443,0.277771
444,0.215649
445,0.237684
446,0.498194
447,1.038829
448,0.193997
449,0.171752
450,1.910953
451,0.011013
452,1.570011
453,0.146348
454,0.386518
455,0.1155
456,0.406876
457,1.78272
458,0.93209
459,0.023072
460,0.761228
461,0.598985
462,0.088392
463,0.549419
464,0.44498
465,0.516549
466,0.100962
467,0.260507
468,0.504952
469,1.551919
470,0.039905
471,0.360047
472,0.038881
473,0.559707
474,0.57263
475,0.313898
476,0.292237
477,0.980807
478,0.894772
479,0.343281
480,0.370022
481,0.433683
482,0.061514
483,0.162612
484,0.095741
485,0.148774
486,0.304156
487,0.371837
488,0.588093
489,0.006488
490,1.410198
491,0.232218
492,0.092569
493,1.425813
494,0.626104
495,0.166206
496,0.05245
497,1.643248
498,0.100742
499,0.325688
500,0.032119
501,461.904065
