Iteration,IP_CPU_Time(ms)
317,0.161886
318,0.228882
319,0.153021
320,0.140716
321,0.1401
322,0.137489
323,0.139128
324,0.146963
325,0.129315
326,0.147002
327,0.13883
328,0.145648
329,0.131342
330,0.140409
331,0.139647
332,0.146076
333,0.217105
334,0.230391
335,0.23741
336,0.230844
337,0.22783
338,0.230591
339,0.239665
340,0.254532
341,0.239882
342,0.245711
343,0.246361
344,0.23695
345,0.247729
346,0.226464
347,0.256936
348,0.254131
349,0.329422
350,0.229683
351,0.247119
352,0.22987
353,0.239233
354,0.229648
355,0.23712
356,0.238018
357,0.220858
358,0.234048
359,0.270172
360,0.220255
361,0.223595
362,0.243799
363,0.246029
364,0.230276
365,0.230718
366,0.233322
367,0.222579
368,0.240914
369,0.241781
370,0.234552
371,0.230395
372,0.241505
373,0.237134
374,0.231709
375,0.252652
376,0.245896
377,0.241525
378,0.21463
379,0.226101
380,0.228144
381,0.220394
382,0.228216
383,0.231645
384,0.233913
385,0.227955
386,0.246084
387,0.236925
388,0.238841
389,0.24785
390,0.246142
391,0.2424
392,0.236183
393,0.26507
394,0.236826
395,0.221296
396,0.248125
397,0.245751
398,0.240972
399,0.232049
400,0.238399
401,0.234207
402,0.231225
403,0.230745
404,0.227026
405,0.242319
406,0.236604
407,0.245715
408,0.243016
409,0.240662
410,0.237685
411,0.232569
412,0.222871
413,0.218023
414,0.225921
415,0.225906
416,0.283151
417,0.212086
418,0.230227
419,0.250099
420,0.221557
421,0.213402
422,0.208335
423,0.210872
424,0.228372
425,0.211882
426,0.154014
427,0.132883
428,0.153418
429,0.140112
430,0.13836
431,0.137472
432,0.138149
433,0.142426
434,0.135206
435,0.144513
436,0.14499
437,0.129879
438,0.139532
439,0.139872
440,0.166359
441,0.134427
442,0.147895
443,0.208715
444,0.201091
445,0.215923
446,0.235098
447,0.24016
448,0.219359
449,0.222524
450,0.273652
451,0.23413
452,0.240769
453,0.249922
454,0.23966
455,0.239919
456,0.241692
457,0.220177
458,0.231848
459,0.233812
460,0.226915
461,0.236473
462,0.221001
463,0.22779
464,0.248088
465,0.215368
466,0.235094
467,0.238354
468,0.223214
469,0.23135
470,0.280076
471,0.233372
472,0.236774
473,0.222918
474,0.25235
475,0.238175
476,0.23587
477,0.235734
478,0.229755
479,0.228142
480,0.219386
481,0.23718
482,0.22281
483,0.22329
484,0.235809
485,0.234131
486,0.235007
487,0.225347
488,0.232707
489,0.240479
490,0.219616
491,0.233685
492,0.21789
493,0.21093
494,0.222824
495,0.233222
496,0.223756
497,0.206672
498,0.27485
499,0.232534
500,0.230299
