Iteration,IP_CPU_Time(ms)
341,3.273279
342,4.609243
343,1.573785
344,3.944383
345,0.082855
346,0.172976
347,0.532403
348,4.299007
349,0.303406
350,0.91793
351,1.770178
352,1.563327
353,4.412455
354,3.596687
355,1.603722
356,4.663563
357,9.324426
358,3.118338
359,1.684879
360,0.866543
361,9.080771
362,8.511451
363,0.206371
364,7.189364
365,0.219272
366,0.01687
367,2.334763
368,5.24952
369,1.587947
370,4.517846
371,9.994845
372,0.209058
373,2.283287
374,1.715746
375,10.690852
376,1.446643
377,1.357385
378,1.287375
379,3.360726
380,1.692111
381,1.063065
382,0.746244
383,1.52382
384,0.235884
385,0.482058
386,3.250548
387,5.670443
388,2.257353
389,2.396429
390,1.892178
391,0.058909
392,0.785832
393,1.528376
394,0.857405
395,1.324471
396,5.489276
397,4.752186
398,0.127388
399,4.690457
400,1.296785
401,1.097836
402,1.291734
403,1.748131
404,2.888735
405,2.029169
406,5.754077
407,2.422679
408,3.614617
409,0.146803
410,3.69251
411,2.523157
412,2.965402
413,5.266921
414,3.047929
415,1.517911
416,0.526571
417,7.119016
418,2.357208
419,7.987765
420,4.053593
421,4.257145
422,3.145661
423,0.201517
424,3.052566
425,0.244859
426,0.982405
427,10.901321
428,10.671921
429,0.529991
430,1.941053
431,2.180029
432,0.576896
433,1.154636
434,5.356095
435,0.015134
436,0.696942
437,0.26463
438,0.175336
439,0.167168
440,0.972098
441,6.525551
442,2.277183
443,1.449977
444,2.329592
445,0.982363
446,4.419732
447,0.681719
448,2.903524
449,0.99564
450,2.925879
451,0.410876
452,0.066376
453,5.979041
454,8.350678
455,2.117969
456,2.619121
457,0.415091
458,0.439955
459,4.438853
460,2.980831
461,7.24922
462,5.762011
463,0.90575
464,0.88438
465,2.259642
466,3.877384
467,0.11659
468,2.535413
469,8.435258
470,2.438712
471,5.098248
472,1.956018
473,1.06082
474,0.096423
475,0.329475
476,0.21675
477,3.713542
478,0.06288
479,1.257735
480,2.329507
481,0.385294
482,5.157914
483,0.976285
484,0.014727
485,4.330604
486,1.027871
487,1.201646
488,1.70072
489,1.180034
490,2.29931
491,3.48736
492,0.783486
493,5.546759
494,11.693239
495,0.187062
496,3.565281
497,0.839642
498,5.61627
499,0.109724
500,0.462142
501,1732.701857
