Iteration,IP_CPU_Time(ms)
347,3.847088
348,2.35608
349,2.580002
350,2.270847
351,0.842396
352,4.56118
353,8.287431
354,4.499636
355,0.329409
356,5.649505
357,12.625987
358,1.55373
359,2.438901
360,0.609868
361,1.155828
362,2.858174
363,6.645423
364,3.470363
365,0.512446
366,0.555863
367,2.316223
368,6.414123
369,6.46527
370,1.951337
371,0.462947
372,6.292108
373,1.455774
374,3.314267
375,6.63919
376,3.982822
377,6.7419
378,3.916519
379,12.904569
380,0.887865
381,13.373024
382,2.619344
383,3.394524
384,1.121147
385,3.831506
386,2.190755
387,10.360503
388,17.772456
389,6.403657
390,6.038818
391,2.899239
392,9.140577
393,4.277702
394,6.129359
395,2.003588
396,1.784449
397,8.475804
398,0.462268
399,6.484746
400,2.198143
401,5.407091
402,4.20781
403,3.103423
404,5.009191
405,0.827401
406,16.285634
407,15.023585
408,33.677181
409,5.524964
410,12.192165
411,0.217485
412,4.067121
413,1.768687
414,3.62468
415,2.428484
416,16.707594
417,1.590254
418,1.763265
419,3.351318
420,4.592525
421,6.796502
422,7.938573
423,13.964151
424,13.22252
425,28.647694
426,2.216878
427,2.550894
428,6.805806
429,10.970638
430,6.495756
431,2.52992
432,1.735265
433,6.665047
434,0.478142
435,1.73856
436,10.159935
437,12.802953
438,6.806462
439,12.875625
440,1.499066
441,2.370437
442,5.742292
443,0.595391
444,11.236766
445,8.869109
446,17.643606
447,2.454342
448,3.639214
449,0.392444
450,1.679033
451,5.996777
452,1.010858
453,9.115175
454,0.403293
455,2.408321
456,2.446307
457,11.898929
458,3.26784
459,3.868655
460,1.959768
461,9.694779
462,11.260384
463,11.887049
464,1.707657
465,14.450651
466,31.358238
467,5.995119
468,10.03827
469,2.643621
470,0.248815
471,3.196386
472,14.444912
473,15.149543
474,1.507705
475,0.968192
476,0.36337
477,2.134634
478,0.846578
479,3.122734
480,8.968071
481,5.636684
482,11.40676
483,1.356544
484,6.72552
485,3.910965
486,0.425732
487,3.189477
488,1.20023
489,2.024451
490,1.778812
491,8.644989
492,2.523243
493,1.773926
494,2.400881
495,9.991674
496,7.882884
497,1.46921
498,3.76508
499,0.717859
500,4.783935
501,2718.58484
