Iteration,IP_CPU_Time(ms)
295,3.856344
296,8.259988
297,1.222299
298,0.623638
299,2.833141
300,2.831665
301,2.619979
302,0.715078
303,0.32559
304,5.548362
305,8.067486
306,2.986992
307,1.052941
308,5.24237
309,3.310274
310,5.433346
311,3.473242
312,0.660202
313,0.037932
314,5.590229
315,15.637977
316,8.324591
317,0.988977
318,1.968774
319,7.510922
320,5.15549
321,4.768695
322,11.673096
323,4.858599
324,4.205672
325,0.141779
326,1.155763
327,10.667755
328,2.659807
329,17.48439
330,2.775642
331,1.063385
332,1.008934
333,23.580507
334,8.153041
335,0.297734
336,13.87231
337,3.778078
338,7.376116
339,8.960756
340,1.261614
341,24.157586
342,0.183775
343,4.659234
344,6.642427
345,4.975412
346,3.842702
347,15.380891
348,5.360276
349,8.079639
350,0.940513
351,6.393436
352,13.89225
353,0.536316
354,2.49064
355,2.748165
356,16.446366
357,1.648741
358,3.642519
359,3.070522
360,9.872838
361,0.446786
362,2.185221
363,3.406087
364,0.652199
365,0.445781
366,1.48217
367,2.309993
368,4.435333
369,3.721161
370,0.076017
371,21.625298
372,3.262181
373,15.830963
374,5.555353
375,8.533207
376,3.627914
377,0.521127
378,1.263571
379,0.162255
380,0.572255
381,4.011657
382,4.773804
383,1.75723
384,8.904796
385,10.447667
386,3.666442
387,2.883991
388,0.145978
389,1.099016
390,9.820434
391,13.963521
392,3.57577
393,1.126487
394,3.137574
395,3.570494
396,2.659831
397,5.913274
398,17.060589
399,8.225995
400,1.413801
401,7.556038
402,4.47302
403,1.784056
404,2.134862
405,4.854588
406,11.583066
407,1.710044
408,5.102127
409,1.691919
410,22.464933
411,19.470224
412,6.123602
413,7.236034
414,4.071788
415,5.342412
416,1.814583
417,13.223821
418,3.833547
419,1.395109
420,0.217884
421,0.363539
422,6.40261
423,3.953451
424,1.303193
425,4.273382
426,18.04036
427,2.429672
428,1.728594
429,1.706326
430,2.349007
431,1.828891
432,2.198378
433,8.489116
434,7.691244
435,2.187225
436,5.073323
437,13.286713
438,0.003291
439,1.783473
440,1.546944
441,4.509285
442,2.319457
443,3.444021
444,4.020479
445,1.900263
446,7.479128
447,3.13318
448,1.060251
449,1.976641
450,9.788899
451,10.72894
452,1.920348
453,2.472127
454,7.333694
455,12.214966
456,1.22485
457,5.717596
458,10.818851
459,0.957066
460,0.692212
461,9.559437
462,3.947057
463,6.472719
464,5.231077
465,5.787738
466,1.645401
467,3.296656
468,13.683931
469,0.190092
470,4.259863
471,1.484622
472,1.464961
473,4.745996
474,2.132635
475,0.207798
476,5.579355
477,0.687234
478,1.024597
479,0.950542
480,0.031924
481,4.062425
482,15.821859
483,10.366863
484,1.322568
485,1.20055
486,6.388772
487,14.390836
488,5.412528
489,6.35711
490,8.845331
491,3.104142
492,3.625791
493,2.705194
494,0.425811
495,13.311955
496,2.307197
497,3.74408
498,6.991301
499,0.628203
500,4.745787
501,2644.454768
