Iteration,IP_CPU_Time(ms)
170,0.249493
171,0.243068
172,0.256307
173,0.248419
174,0.243789
175,0.222256
176,0.232592
177,0.227991
178,0.226998
179,0.21641
180,0.253827
181,0.228989
182,0.223449
183,0.22377
184,0.24533
185,0.235713
186,0.240438
187,0.229831
188,0.24096
189,0.242412
190,0.234991
191,0.238055
192,0.238824
193,0.228629
194,0.229841
195,0.233151
196,0.21878
197,0.227046
198,0.221886
199,0.224821
200,0.231563
201,0.233504
202,0.217897
203,0.239005
204,0.219549
205,0.222938
206,0.232687
207,0.224638
208,0.237413
209,0.23616
210,0.232385
211,0.24126
212,0.238875
213,0.230618
214,0.264794
215,0.229164
216,0.222892
217,0.227605
218,0.236627
219,0.222697
220,0.225099
221,0.241255
222,0.228331
223,0.228206
224,0.232193
225,0.230523
226,0.237683
227,0.22181
228,0.243875
229,0.244843
230,0.225466
231,0.230645
232,0.232089
233,0.312541
234,0.223106
235,0.220384
236,0.220871
237,0.227873
238,0.241752
239,0.246654
240,0.235336
241,0.22928
242,0.224393
243,0.234756
244,0.218739
245,0.224474
246,0.230178
247,0.219183
248,0.217385
249,0.236505
250,0.22479
251,0.215156
252,0.223246
253,0.225573
254,0.217315
255,0.227948
256,0.222685
257,0.23052
258,0.22047
259,0.236855
260,0.239927
261,0.216791
262,0.224277
263,0.22406
264,0.234498
265,0.209627
266,0.218765
267,0.236453
268,0.227914
269,0.248021
270,0.2391
271,0.254001
272,0.248359
273,0.257816
274,0.24048
275,0.220221
276,0.228365
277,0.239859
278,0.221736
279,0.231018
280,0.228986
281,0.227724
282,0.217985
283,0.232311
284,0.224048
285,0.216124
286,0.228996
287,0.231986
288,0.240127
289,0.223041
290,0.224584
291,0.229718
292,0.219667
293,0.222065
294,0.236967
295,0.234041
296,0.218022
297,0.220769
298,0.223132
299,0.223749
300,0.221073
301,0.228003
302,0.227703
303,0.229155
304,0.232029
305,0.240402
306,0.237805
307,0.233652
308,0.241705
309,0.235921
310,0.219524
311,0.223404
312,0.233077
313,0.214823
314,0.223251
315,0.222378
316,0.221127
317,0.241145
318,0.227442
319,0.228279
320,0.228811
321,0.225637
322,0.226346
323,0.22146
324,0.235521
325,0.239392
326,0.230867
327,0.225013
328,0.226411
329,0.244344
330,0.209573
331,0.215501
332,0.229455
333,0.237291
334,0.225904
335,0.247837
336,0.242276
337,0.219345
338,0.238065
339,0.225498
340,0.240642
341,0.222685
342,0.235196
343,0.225359
344,0.223859
345,0.225401
346,0.229706
347,0.222075
348,0.219377
349,0.226261
350,0.225681
351,0.217223
352,0.239512
353,0.233387
354,0.228303
355,0.219783
356,0.227246
357,0.232038
358,0.221106
359,0.248381
360,0.222501
361,0.221159
362,0.231419
363,0.238482
364,0.23071
365,0.222402
366,0.233748
367,0.241885
368,0.230807
369,0.244301
370,0.233138
371,0.24071
372,0.232289
373,0.225672
374,0.237911
375,0.265224
376,0.234033
377,0.231216
378,0.22922
379,0.219195
380,0.233208
381,0.296633
382,0.2253
383,0.228632
384,0.23047
385,0.240883
386,0.253055
387,0.243047
388,0.239998
389,0.252144
390,0.20644
391,0.221721
392,0.232671
393,0.219935
394,0.230762
395,0.234067
396,0.224875
397,0.230235
398,0.227541
399,0.228074
400,0.218631
401,0.221303
402,0.236525
403,0.226366
404,0.209951
405,0.213335
406,0.214292
407,0.218951
408,0.216885
409,0.303737
410,0.219994
411,0.220693
412,0.22062
413,0.210917
414,0.211747
415,0.208254
416,0.223347
417,0.226248
418,0.218003
419,0.229295
420,0.237501
421,0.209872
422,0.235635
423,0.242845
424,0.224894
425,0.213701
426,0.245562
427,0.233195
428,0.210766
429,0.239562
430,0.233535
431,0.236615
432,0.226909
433,0.226345
434,0.234807
435,0.22397
436,0.2857
437,0.217166
438,0.207754
439,0.224272
440,0.226311
441,0.222913
442,0.223221
443,0.250051
444,0.237318
445,0.214996
446,0.245002
447,0.228517
448,0.226285
449,0.229686
450,0.235308
451,0.244536
452,0.228275
453,0.247347
454,0.247131
455,0.249008
456,0.235499
457,0.248057
458,0.243316
459,0.224835
460,0.243822
461,0.21811
462,0.225302
463,0.278976
464,0.230265
465,0.23528
466,0.226181
467,0.216818
468,0.215355
469,0.213462
470,0.20914
471,0.213796
472,0.217068
473,0.206828
474,0.210607
475,0.216134
476,0.203492
477,0.225141
478,0.227226
479,0.211993
480,0.198988
481,0.208537
482,0.206373
483,0.196895
484,0.203942
485,0.214654
486,0.212337
487,0.202501
488,0.21096
489,0.23285
490,0.211451
491,0.224396
492,0.228985
493,0.216667
494,0.227264
495,0.222397
496,0.227167
497,0.20988
498,0.217619
499,0.223563
500,0.235106
501,137.274819
