Iteration,IP_CPU_Time(ms)
224,1.234205
225,0.963742
226,0.991097
227,0.288715
228,2.569632
229,1.910041
230,0.355769
231,0.466933
232,0.468709
233,1.480805
234,3.133276
235,2.091291
236,2.085741
237,1.953687
238,0.0695
239,0.636559
240,1.760496
241,1.431967
242,1.972091
243,0.116721
244,1.983463
245,1.41076
246,2.235792
247,0.101351
248,0.078563
249,0.340609
250,0.101745
251,0.878778
252,1.394918
253,0.306112
254,0.118814
255,2.397445
256,1.779977
257,2.26102
258,2.359926
259,1.344613
260,0.128275
261,2.380319
262,0.207994
263,0.479191
264,0.647836
265,6.904662
266,0.434361
267,1.643514
268,2.884975
269,4.591243
270,0.160374
271,0.514499
272,0.463533
273,0.166815
274,0.494507
275,0.313613
276,1.425005
277,0.40974
278,2.873213
279,1.363771
280,0.80878
281,0.259597
282,1.135399
283,0.128666
284,0.372418
285,0.355055
286,1.530889
287,0.229183
288,0.195329
289,0.627686
290,1.232502
291,0.462447
292,8.087215
293,0.976934
294,0.316302
295,0.161338
296,0.922902
297,4.674415
298,1.668088
299,2.196331
300,0.352511
301,0.994429
302,0.63045
303,0.21599
304,0.080746
305,1.877597
306,3.07722
307,2.752134
308,5.511691
309,0.684712
310,0.699221
311,0.715098
312,0.623171
313,3.652903
314,0.8643
315,0.511027
316,3.375422
317,0.322018
318,1.611887
319,0.372377
320,0.156238
321,1.379268
322,0.071324
323,1.444834
324,1.399376
325,1.04448
326,0.335093
327,1.053006
328,0.539433
329,1.853007
330,0.51872
331,0.419353
332,0.359635
333,0.192675
334,1.490227
335,1.417107
336,1.036946
337,0.904622
338,0.103716
339,2.10164
340,3.461514
341,2.733192
342,0.605725
343,0.886819
344,1.896376
345,0.829166
346,2.817718
347,0.37225
348,1.119758
349,1.457364
350,0.319903
351,0.653004
352,1.179362
353,0.243627
354,0.345529
355,0.730743
356,0.646644
357,1.019479
358,0.245001
359,1.534524
360,2.118593
361,2.169357
362,2.725203
363,0.874421
364,0.929348
365,1.518403
366,1.087802
367,3.621527
368,1.017194
369,0.062501
370,4.432755
371,0.625883
372,2.53521
373,1.429001
374,0.404013
375,0.466008
376,1.167299
377,1.174538
378,1.606612
379,2.73387
380,1.474376
381,0.278441
382,0.086038
383,0.890302
384,0.464204
385,1.12192
386,1.03293
387,2.473022
388,0.078286
389,1.37327
390,1.369285
391,0.757639
392,3.08235
393,2.400897
394,0.293704
395,2.451065
396,1.823922
397,0.114253
398,0.056853
399,4.429373
400,1.218892
401,0.421347
402,0.868831
403,0.514995
404,2.867587
405,0.658688
406,0.287042
407,2.070218
408,1.994106
409,0.890769
410,0.814114
411,0.08423
412,0.133706
413,1.011639
414,2.647686
415,2.06549
416,1.283175
417,1.792611
418,1.191202
419,2.958467
420,0.563747
421,0.878586
422,1.110577
423,1.795512
424,2.940308
425,1.411606
426,0.102756
427,1.385762
428,1.059667
429,2.05584
430,1.065557
431,2.786085
432,9.750008
433,0.385313
434,0.62344
435,0.337331
436,0.697473
437,0.282091
438,0.671033
439,0.463872
440,0.266432
441,0.473
442,0.606053
443,0.345935
444,0.243716
445,1.089723
446,0.843143
447,1.729205
448,0.730281
449,1.322312
450,0.446901
451,1.042498
452,0.271184
453,0.119437
454,1.619817
455,0.835498
456,1.361208
457,1.19426
458,0.534191
459,0.09289
460,1.924023
461,0.187279
462,0.11874
463,1.082977
464,0.386596
465,1.018196
466,2.979844
467,0.608528
468,0.18105
469,0.198851
470,0.237577
471,1.070185
472,0.101609
473,0.629067
474,1.844143
475,0.565378
476,0.637252
477,0.463625
478,2.324793
479,2.745703
480,0.75139
481,1.050538
482,0.413314
483,1.699282
484,0.518929
485,3.086545
486,0.777001
487,2.561577
488,3.454117
489,2.307234
490,2.395164
491,0.973551
492,1.088494
493,0.056739
494,1.209733
495,0.969854
496,1.465861
497,1.547435
498,2.151496
499,2.608539
500,0.735631
501,642.938272
