Iteration,IP_CPU_Time(ms)
244,0.115428
245,1.016184
246,0.131305
247,2.593896
248,5.898929
249,9.179431
250,2.395104
251,2.963773
252,2.426819
253,1.16548
254,1.973338
255,0.891647
256,1.045492
257,2.375427
258,4.659574
259,7.996027
260,6.425806
261,0.131588
262,15.216667
263,9.524199
264,13.201882
265,0.665587
266,5.092938
267,9.046236
268,8.453447
269,3.370287
270,1.192034
271,6.568567
272,1.784832
273,0.396133
274,4.424968
275,4.444486
276,7.307912
277,2.722594
278,8.31084
279,5.335137
280,6.42815
281,5.299708
282,1.075098
283,3.584064
284,10.209098
285,3.442612
286,3.233691
287,3.124859
288,2.223467
289,20.43692
290,0.122745
291,20.741076
292,2.913438
293,1.93489
294,10.01927
295,1.326894
296,1.883834
297,3.110183
298,4.982962
299,7.476523
300,2.622455
301,11.261724
302,7.875611
303,3.594756
304,1.763895
305,3.120631
306,16.744899
307,4.999897
308,6.9723
309,2.576334
310,9.977334
311,0.109271
312,2.82221
313,4.366107
314,4.792193
315,5.187693
316,1.965633
317,3.292227
318,2.540737
319,2.026304
320,1.441735
321,20.78336
322,0.256909
323,1.00459
324,5.430815
325,1.152623
326,10.684296
327,2.42116
328,4.611128
329,8.650398
330,8.6399
331,9.094348
332,1.457923
333,1.245164
334,1.731805
335,3.214657
336,4.459659
337,4.851381
338,2.611256
339,0.527125
340,2.487576
341,20.014797
342,0.038589
343,1.387846
344,4.154003
345,9.647088
346,2.17503
347,1.688279
348,11.911807
349,1.863534
350,1.867561
351,4.06178
352,5.441825
353,4.873681
354,6.47314
355,4.370998
356,1.706564
357,3.452058
358,12.989238
359,10.46716
360,8.152966
361,6.967889
362,8.471125
363,1.034628
364,0.328618
365,4.041683
366,0.615733
367,11.562929
368,6.428513
369,2.254252
370,1.304282
371,18.688999
372,4.007054
373,7.902188
374,4.669492
375,4.087069
376,15.105833
377,2.3376
378,6.444185
379,0.421455
380,0.974485
381,0.471511
382,10.13978
383,1.273751
384,5.119029
385,7.377914
386,11.370777
387,1.554513
388,0.853856
389,5.550785
390,3.93088
391,3.53942
392,2.046813
393,15.745658
394,16.314519
395,12.722082
396,1.492912
397,4.908393
398,0.533726
399,11.149694
400,1.146675
401,0.550004
402,7.202335
403,1.958938
404,4.35893
405,3.46694
406,5.374663
407,3.793985
408,11.849163
409,4.046785
410,2.412636
411,1.94642
412,4.425852
413,1.711793
414,1.353505
415,3.98403
416,0.787422
417,8.260421
418,0.131672
419,25.62421
420,0.296789
421,1.952975
422,1.925915
423,15.510888
424,2.098534
425,4.665497
426,0.677418
427,5.253244
428,10.709132
429,9.96959
430,5.162813
431,0.320971
432,9.263
433,18.495752
434,1.257322
435,7.679921
436,9.814407
437,0.377498
438,2.524516
439,1.781564
440,4.477001
441,0.087217
442,1.547423
443,2.567335
444,4.266145
445,4.867223
446,1.948491
447,3.550756
448,5.109206
449,5.025081
450,1.112322
451,6.650804
452,0.148763
453,4.062839
454,6.507815
455,1.678063
456,10.783516
457,3.561349
458,7.437149
459,3.647913
460,13.157559
461,6.689928
462,6.732092
463,3.692416
464,4.35215
465,8.915339
466,2.174382
467,15.306213
468,5.821328
469,3.902424
470,11.623384
471,3.598089
472,4.588803
473,26.353987
474,0.51617
475,5.610236
476,2.757255
477,22.393064
478,0.47372
479,11.660225
480,5.95643
481,7.026804
482,0.702301
483,15.358635
484,10.16848
485,1.788362
486,1.826753
487,34.108282
488,1.334378
489,3.3373
490,1.03451
491,16.806885
492,3.613835
493,1.231445
494,5.028223
495,8.803668
496,5.225813
497,0.803918
498,5.688285
499,1.221016
500,0.509648
501,2823.547885
