Iteration,IP_CPU_Time(ms)
193,0.686412
194,0.362927
195,0.61933
196,0.707948
197,0.888264
198,0.614729
199,0.34283
200,0.611586
201,0.421486
202,0.418001
203,0.700609
204,0.379583
205,0.503561
206,0.413559
207,0.896493
208,0.950702
209,0.739065
210,1.458673
211,0.835674
212,0.70555
213,0.74907
214,0.470302
215,0.705259
216,0.540777
217,0.571987
218,0.575845
219,0.806705
220,0.919028
221,0.59385
222,0.897769
223,0.551148
224,0.372504
225,0.550423
226,0.548822
227,0.392103
228,0.415141
229,1.211924
230,0.650642
231,0.415315
232,0.386756
233,0.481842
234,0.360642
235,0.43371
236,0.441572
237,0.46207
238,0.516127
239,0.662305
240,0.589868
241,0.716731
242,0.83064
243,0.55459
244,0.445896
245,0.571071
246,0.468856
247,0.661646
248,0.486544
249,0.470438
250,0.500677
251,0.426056
252,1.019114
253,0.520113
254,0.506028
255,0.928998
256,0.33987
257,0.566558
258,0.757622
259,0.56108
260,0.702664
261,0.487181
262,0.843637
263,0.621496
264,0.664943
265,0.938924
266,0.510461
267,0.446896
268,1.169439
269,0.768198
270,0.422867
271,0.474565
272,0.483847
273,0.510837
274,0.438797
275,0.642363
276,1.111864
277,0.468325
278,0.692929
279,0.467536
280,0.389105
281,0.671638
282,0.501257
283,0.609557
284,0.372818
285,0.59723
286,0.503378
287,1.026011
288,0.935749
289,0.62127
290,0.460715
291,0.66751
292,0.516079
293,0.750815
294,0.541903
295,0.640609
296,0.550103
297,0.441802
298,0.369236
299,0.414455
300,0.461253
301,0.609943
302,0.635913
303,0.450626
304,0.566454
305,0.609407
306,0.90431
307,0.553925
308,0.668018
309,0.556941
310,0.654308
311,0.366205
312,0.484953
313,0.506484
314,0.629082
315,0.688875
316,0.448233
317,0.455971
318,0.43794
319,0.423203
320,0.697697
321,0.340922
322,0.405051
323,0.496353
324,0.400767
325,0.455814
326,0.746262
327,0.429421
328,0.885249
329,1.080801
330,0.422168
331,0.879075
332,0.604796
333,0.444709
334,0.36943
335,0.636307
336,0.815114
337,1.525852
338,0.477903
339,0.254069
340,0.404355
341,0.212191
342,0.451171
343,0.29784
344,0.339316
345,0.738993
346,0.207211
347,0.521588
348,0.382526
349,0.496305
350,0.369651
351,0.376632
352,0.278186
353,0.377087
354,0.510406
355,0.285279
356,0.27419
357,0.282487
358,0.405593
359,0.312269
360,0.243686
361,0.387879
362,0.37681
363,0.359115
364,0.275901
365,0.426002
366,0.622544
367,0.269378
368,0.350995
369,0.290377
370,0.439928
371,0.470254
372,0.505151
373,0.500876
374,0.337407
375,0.214414
376,0.375004
377,0.313895
378,0.281663
379,0.396023
380,0.590073
381,0.247901
382,0.608366
383,0.425072
384,0.588858
385,0.734881
386,0.558869
387,0.494483
388,0.680414
389,0.763786
390,0.229031
391,0.450302
392,0.80671
393,0.612815
394,0.592121
395,0.468531
396,0.463312
397,0.589341
398,0.757079
399,0.226836
400,0.312797
401,0.3553
402,0.494907
403,0.573854
404,0.455618
405,0.521821
406,0.383819
407,0.207165
408,0.415314
409,0.222002
410,0.239911
411,0.662487
412,0.683401
413,0.269057
414,0.424543
415,0.375718
416,0.260952
417,0.299976
418,0.384411
419,0.363021
420,0.232609
421,0.273719
422,0.290516
423,0.482614
424,0.625976
425,0.883763
426,0.268914
427,0.277072
428,0.289895
429,0.307374
430,0.250016
431,0.675355
432,0.254634
433,0.52613
434,0.236153
435,0.388703
436,0.227159
437,0.220476
438,0.52516
439,0.244298
440,0.268737
441,0.538072
442,0.56052
443,0.266762
444,0.288178
445,0.258545
446,0.264029
447,0.48395
448,0.294731
449,0.309052
450,0.686442
451,0.492676
452,0.456787
453,0.348715
454,0.324922
455,0.666681
456,0.316923
457,0.291309
458,0.254996
459,0.475374
460,0.805636
461,0.233823
462,0.247527
463,0.392361
464,0.446843
465,0.247127
466,0.410138
467,0.202585
468,0.321152
469,0.297183
470,0.32272
471,0.387361
472,0.201069
473,0.284154
474,0.441947
475,0.471421
476,0.492075
477,0.462406
478,0.445772
479,0.457148
480,0.310954
481,0.387672
482,0.232624
483,0.267327
484,0.298726
485,0.96872
486,0.341929
487,0.300163
488,0.406098
489,0.730631
490,0.3454
491,0.241833
492,0.490679
493,0.273113
494,0.36816
495,0.634872
496,0.313811
497,0.355918
498,0.555194
499,0.304585
500,0.280347
501,245.771125
