Iteration,IP_CPU_Time(ms)
192,4.8595155
193,4.6161855
194,4.8407771
195,4.899398499999999
196,4.7843173
197,4.588515899999999
198,5.000463400000001
199,4.6645506
200,4.7151845
201,4.8499773
202,4.7045627
203,5.0607043
204,4.7218537
205,4.977843399999999
206,4.806098800000001
207,4.635402200000001
208,4.530166299999999
209,4.4375741
210,4.8618733
211,5.07508
212,4.7228543
213,5.0163305000000005
214,4.5121956
215,5.095599699999999
216,5.076089699999999
217,4.834060599999999
218,4.7830756
219,4.857580799999999
220,4.814748400000001
221,4.8814686
222,4.6883414000000005
223,4.6204757999999995
224,4.641797100000001
225,4.4136481
226,4.2218238
227,4.7042497
228,4.5209943
229,4.8071784
230,5.0877783
231,4.7597583
232,4.8292807
233,4.586715700000001
234,4.766984
235,4.7593564
236,4.824098199999999
237,4.6257213
238,4.6450336
239,4.563415600000001
240,4.810622400000001
241,5.1447764
242,4.827686000000001
243,5.0213621
244,4.8051255
245,4.7852176
246,4.807019200000001
247,5.1506584
248,4.9043994999999985
249,4.734079800000001
250,4.862404
251,5.0542807
252,4.5635353
253,4.6965385
254,4.6565708
255,4.5465228
256,4.6437308999999996
257,4.686627700000001
258,4.4884153
259,4.9268637
260,5.384072999999999
261,4.933629300000001
262,5.1406524
263,4.697199299999999
264,4.8559268
265,4.9768434
266,4.7095163
267,4.690719
268,4.974810400000001
269,4.8526049
270,4.729564300000001
271,4.4819711
272,4.9063683
273,4.9834483999999994
274,4.728851999999999
275,5.0988869999999995
276,4.8402885
277,4.9598063
278,4.7838557999999995
279,5.0071797
280,5.0933187
281,4.9683665
282,5.192451999999999
283,4.7515477
284,4.6929525
285,4.735183700000001
286,4.9480283
287,4.8014128000000005
288,4.736962500000001
289,4.567691
290,4.6849711
291,4.6215057
292,4.861792500000001
293,4.5613410000000005
294,5.341612499999999
295,5.157265699999999
296,4.7282422
297,4.496317299999999
298,4.714074899999999
299,4.6959002
300,4.523172300000001
301,4.752109599999999
302,4.7513491
303,4.3644657
304,4.6986791
305,4.9275809
306,4.7177088
307,4.5592296
308,4.3058000000000005
309,4.9426746999999995
310,4.7106501000000005
311,4.762763
312,5.0090579
313,4.6597794
314,4.990917700000001
315,4.8483399
316,4.807883200000001
317,4.8771121
318,4.8868685
319,4.953365100000001
320,4.9336131000000005
321,4.674528799999999
322,4.781045400000001
323,4.725842999999999
324,4.7507851
325,4.5725052
326,4.8768224
327,4.7851655
328,5.0476076
329,5.0435774
330,4.718932499999999
331,4.753839800000001
332,4.570510699999999
333,4.7352121
334,4.8292295
335,4.6895951
336,5.0196456
337,4.7736958000000005
338,4.5687507
339,5.1229864
340,4.7199975
341,4.8256879
342,4.8158791
343,4.4464725000000005
344,4.8287038
345,5.0166307
346,4.8988006
347,4.8799152
348,5.0915577
349,4.755751
350,4.7326436
351,4.7478281
352,4.6273593
353,4.962053300000001
354,4.6178557
355,4.5396039
356,5.0096382
357,4.782092
358,4.898529499999999
359,4.7525955
360,4.9999218
361,4.8517296000000005
362,4.8800377
363,4.7148653000000005
364,4.772308099999999
365,4.719072800000001
366,4.6128109
367,4.607143200000001
368,4.7572418999999995
369,4.455398300000001
370,4.954071999999999
371,5.0232079
372,4.6509462
373,4.662057
374,4.710217800000001
375,4.869995100000001
376,4.7676732
377,5.032272600000001
378,4.7681822
379,4.716953800000001
380,4.7350698
381,4.885145400000001
382,4.826324700000001
383,4.810284
384,4.9874064
385,4.9218097
386,4.7442671
387,4.673601
388,4.4357515
389,4.9777948
390,4.773101299999999
391,4.611148600000002
392,4.8599828
393,4.7485926
394,4.807254599999999
395,4.8047616
396,4.761096200000001
397,4.565012
398,4.802055999999999
399,4.6483525
400,4.423934300000001
401,4.6522672
402,4.831067600000001
403,4.483480900000001
404,4.4966716
405,4.8736805
406,4.737674199999999
407,4.6719485
408,4.569301299999999
409,4.550119100000001
410,5.0671499
411,4.947253
412,4.9065409
413,4.831118699999999
414,4.637861200000001
415,4.687206200000001
416,4.7819462999999995
417,4.6632316
418,4.5065295
419,5.0035112999999996
420,4.830698199999999
421,4.8101829
422,4.8384065
423,4.842778100000001
424,4.5500634
425,4.6069307
426,4.4963983
427,4.9692354
428,4.925385299999999
429,4.7672075
430,4.747305
431,4.455474099999999
432,4.6213314
433,4.9868670999999996
434,5.255704000000001
435,4.7742644
436,4.7602037
437,4.9250523
438,4.8701272
439,5.082946899999999
440,4.621773899999999
441,4.673970399999999
442,4.7655531
443,4.7662543
444,5.0815494999999995
445,4.5865674
446,4.4841078
447,4.437389499999999
448,4.7289683
449,4.774926200000001
450,4.5968997
451,5.441542200000001
452,4.7726968
453,4.732445800000001
454,4.6272968
455,4.859313
456,4.914381400000002
457,4.8455293
458,5.041128900000001
459,4.7378339
460,4.7321109
461,5.0358112
462,4.8075379
463,4.664878399999999
464,4.6951996000000005
465,4.519968200000001
466,4.5856252
467,4.784577700000001
468,4.965843399999999
469,4.991714099999999
470,4.3976129
471,4.456602600000001
472,5.086392200000001
473,4.9296427
474,4.7858802
475,4.781710500000001
476,4.6759449
477,4.827534300000001
478,4.8768805
479,4.8099057
480,4.465308800000001
481,4.864645
482,5.0970744
483,5.019732299999999
484,4.9240814
485,4.5966713
486,4.7924512
487,4.864520499999999
488,4.7062775
489,4.9043425
490,4.7676012
491,4.6194587
492,4.8228318
493,4.688865300000001
494,4.4556455
495,4.040174700000001
496,4.5319021
497,4.807263799999999
498,4.7695314
499,4.5009757
500,4.436175100000001
501,23919.973508
