Iteration,IP_CPU_Time(ms)
449,3.0893547000000003
450,2.7447258
451,2.8192525
452,2.8278792
453,3.0200137000000002
454,2.9490531
455,2.8505757000000007
456,2.6596733
457,2.4573253999999998
458,3.0336603
459,2.9473966000000003
460,2.9098662
461,2.5942936999999997
462,3.0606402999999998
463,2.780679
464,3.0866681
465,2.7720851000000004
466,2.7581880999999995
467,3.1283138
468,2.7208986000000004
469,2.9447129
470,2.6363431999999998
471,2.7207356
472,2.8170645
473,2.7013056000000004
474,2.5196933999999995
475,2.5452143
476,2.9391157000000003
477,2.463376
478,2.8203239
479,2.8479457
480,2.9808466000000005
481,2.9348738000000005
482,2.7890024999999996
483,2.8150844
484,2.8513379
485,3.1269033999999993
486,2.9079474000000003
487,3.0000466
488,2.9377992
489,2.5952839
490,2.9328516999999996
491,2.9599029000000003
492,3.4612700000000003
493,3.0130796999999996
494,3.0909658
495,2.9091382
496,2.7397436999999996
497,3.1310673
498,3.2411887
499,2.7991986
500,3.0282092999999994
501,14293.633559
