Iteration,IP_CPU_Time(ms)
156,1.5141852
157,1.3101509999999998
158,1.7326991000000003
159,1.5109803
160,1.5663361
161,1.6312586
162,1.4316593000000002
163,1.4431782
164,1.4915223
165,1.5336407
166,1.59748
167,1.4714684
168,1.3436367
169,1.5851622
170,1.5646296
171,1.6087386
172,1.5437685
173,1.7202607
174,1.6117806000000001
175,1.6496541999999998
176,1.7586610999999999
177,1.6108933
178,1.5423664000000001
179,1.6255988000000001
180,1.4280618
181,1.5634009
182,1.7376332
183,1.5297342
184,1.4971919999999999
185,1.6272958
186,1.6795628
187,1.6739579
188,1.7969720000000002
189,1.5544225
190,1.5328866
191,1.6217295
192,1.4329135000000002
193,1.5090357
194,1.4064724999999998
195,1.5059742
196,1.4394484
197,1.5911256000000003
198,1.7180233999999999
199,1.6381111000000002
200,1.6038620000000001
201,1.5637135
202,1.6938069000000002
203,1.474869
204,1.6190711999999998
205,1.5521746
206,1.4952405
207,1.6140564000000002
208,1.5874712
209,1.4760848000000002
210,1.5576636
211,1.4851861
212,1.6247577
213,1.6210187
214,1.4862068
215,1.3381073
216,1.47788
217,1.6540533
218,1.6291752
219,1.4613070999999997
220,1.3036095
221,1.4137619
222,1.4354501
223,1.6001067000000002
224,1.5853985
225,1.3513929
226,1.4834146999999998
227,1.5820073
228,1.6930024
229,1.4427241
230,1.5494683000000002
231,1.6671992
232,1.6410204
233,1.5438094000000002
234,1.6901001
235,1.6429943000000002
236,1.5456174
237,1.4298907
238,1.6078815000000002
239,1.4413345000000002
240,1.4958355
241,1.6182928
242,1.697297
243,1.4487603999999998
244,1.6710607
245,1.5701828
246,1.4288505999999999
247,1.5378579
248,1.5204375000000003
249,1.5063258
250,1.5456292
251,1.4273004999999999
252,1.4671689
253,1.3747570000000002
254,1.5516439
255,1.4777024
256,1.4321343000000002
257,1.6180575000000001
258,1.5001630000000001
259,1.4850484
260,1.5746031000000003
261,1.7622091999999998
262,1.2857280999999998
263,1.5201155
264,1.5007361000000001
265,1.427582
266,1.5080820000000004
267,1.7109206999999997
268,1.4199106000000001
269,1.3993287
270,1.2555781
271,1.5453044999999999
272,1.5319178
273,1.4046659
274,1.5825728000000001
275,1.6201279999999998
276,1.5515084
277,1.4682389
278,1.4465274999999997
279,1.3644462
280,1.6742030999999997
281,1.5016881
282,1.6324957999999998
283,1.4938399999999998
284,1.3853487999999998
285,1.5736589999999997
286,1.4262622999999999
287,1.6067812999999997
288,1.6139161999999998
289,1.6867982000000001
290,1.5174864
291,1.7177054999999999
292,1.6826230999999996
293,1.6285669999999999
294,1.5214870999999999
295,1.6673541
296,1.5441284000000002
297,1.4807921
298,1.7324576999999999
299,1.4894839000000002
300,1.5339568
301,1.700383
302,1.7500489000000001
303,1.5119505
304,1.5506757
305,1.6950686000000001
306,1.5782115
307,1.6383284
308,1.6970448999999999
309,1.4700175999999998
310,1.4677027
311,1.3361793
312,1.5605722
313,1.4702321
314,1.467788
315,1.5228688
316,1.647267
317,1.5331015999999997
318,1.5009108999999998
319,1.6130332000000003
320,1.3973633
321,1.574189
322,1.5561789
323,1.5844357
324,1.5163030000000002
325,1.6054362000000002
326,1.4733038999999999
327,1.4921273
328,1.413774
329,1.6002692
330,1.4156389
331,1.6552806
332,1.5052306
333,1.4724857
334,1.6168893000000004
335,1.5593720999999998
336,1.4733264
337,1.4124021000000002
338,1.6807754000000004
339,1.4371687000000002
340,1.522159
341,1.4907606999999998
342,1.5180665
343,1.5654001999999998
344,1.7075019999999999
345,1.6526625
346,1.5370838
347,1.6468566000000002
348,1.5331796
349,1.6253199000000003
350,1.5127571
351,1.706236
352,1.7421451000000001
353,1.6788271000000001
354,1.3971945
355,1.4746396000000002
356,1.6325569999999998
357,1.4917688
358,1.5668725000000001
359,1.4828419
360,1.4187039000000001
361,1.5580706000000002
362,1.5106292000000003
363,1.4317665000000002
364,1.6279550999999999
365,1.3762424000000002
366,1.5522623000000002
367,1.748472
368,1.6011438999999998
369,1.6942784
370,1.6914144
371,1.4121378999999998
372,1.3337168000000001
373,1.7114929
374,1.5545725000000001
375,1.5473104000000002
376,1.3030194000000002
377,1.5066798
378,1.5369882000000001
379,1.3818722
380,1.5837413000000002
381,1.4783633
382,1.379337
383,1.4915972
384,1.5550501
385,1.4978259
386,1.5782574
387,1.6189793000000001
388,1.6463809
389,1.5680009
390,1.5287308
391,1.5447695000000004
392,1.3178728000000002
393,1.5430546
394,1.5223799
395,1.7020851000000001
396,1.5470135
397,1.7181688000000002
398,1.6381521000000003
399,1.5298668
400,1.5960062
401,1.4660052999999997
402,1.5317245
403,1.3860705
404,1.4504544
405,1.6663970000000004
406,1.7734301000000001
407,1.5587741000000002
408,1.4448703999999999
409,1.5524708
410,1.5382928000000002
411,1.6126334
412,1.5127325
413,1.2763025000000001
414,1.5434354999999997
415,1.5888195
416,1.5466054
417,1.5963256000000001
418,1.6168181000000001
419,1.4497172
420,1.6284993
421,1.4586264
422,1.5369302
423,1.6269265999999998
424,1.5437519999999998
425,1.3775106999999998
426,1.58524
427,1.5922064
428,1.6525927
429,1.6274902
430,1.6869815000000004
431,1.5831130000000002
432,1.5635604999999997
433,1.7712637
434,1.5001254
435,1.5131827000000002
436,1.519669
437,1.5445782
438,1.5415905999999997
439,1.4253097000000001
440,1.5394702999999998
441,1.5729181
442,1.5384955999999999
443,1.5451407000000001
444,1.8412545000000002
445,1.6745705000000002
446,1.5058863000000002
447,1.5575734
448,1.4582849999999998
449,1.4343073
450,1.5051047
451,1.3721599
452,1.3739628
453,1.6102247000000003
454,1.6994018
455,1.4316147999999997
456,1.5460919
457,1.5689821000000002
458,1.4582552
459,1.4575555000000002
460,1.6155631999999998
461,1.6790367
462,1.5472314000000003
463,1.4977483999999999
464,1.2654884000000002
465,1.5355153000000001
466,1.5384791999999998
467,1.5378743
468,1.4859772999999998
469,1.48713
470,1.6179511999999998
471,1.5289404
472,1.4971694999999996
473,1.4959130999999999
474,1.3191046
475,1.5336364
476,1.3369008
477,1.5329558
478,1.502592
479,1.4633504000000002
480,1.3584203000000001
481,1.7198265999999998
482,1.5948110000000002
483,1.5574111999999998
484,1.5445848
485,1.7561209999999998
486,1.7240657
487,1.7315072
488,1.4554494999999998
489,1.7608480000000004
490,1.5229857
491,1.4947572
492,1.6169119000000003
493,1.8067052000000001
494,1.7513483
495,1.606299
496,1.6026927999999998
497,1.4171582
498,1.5849852
499,1.6589417999999998
500,1.5574126000000001
501,7937.631648
