Iteration,IP_CPU_Time(ms)
149,0.842505
150,0.642426
151,1.751675
152,1.031788
153,0.959285
154,1.309188
155,1.425513
156,3.843419
157,0.152494
158,2.292989
159,3.506268
160,3.40803
161,0.801302
162,0.701311
163,0.801798
164,1.203657
165,2.090178
166,3.250499
167,2.762006
168,1.26808
169,0.866656
170,4.780939
171,1.0412
172,0.822866
173,0.634234
174,0.443724
175,5.029632
176,0.640454
177,0.648858
178,0.584815
179,0.340347
180,0.3456
181,7.603415
182,4.408378
183,0.66904
184,1.287084
185,1.135556
186,0.203476
187,1.074662
188,0.934341
189,0.381415
190,2.301448
191,2.29725
192,4.424541
193,3.721987
194,5.631897
195,0.509756
196,2.057528
197,0.59511
198,1.055847
199,1.998838
200,0.194857
201,0.603627
202,1.331945
203,1.64661
204,2.278779
205,2.583754
206,0.759845
207,1.059116
208,0.204436
209,2.314753
210,1.863572
211,0.102458
212,0.744419
213,0.638053
214,0.703048
215,4.018843
216,0.378306
217,0.189271
218,1.716168
219,1.917767
220,0.338257
221,0.825496
222,1.425699
223,0.123279
224,1.009677
225,1.265506
226,0.800361
227,3.99054
228,3.273481
229,1.597886
230,1.732731
231,2.18868
232,0.162757
233,0.201557
234,0.43675
235,1.741579
236,0.665625
237,0.498996
238,0.485732
239,2.456989
240,0.519825
241,2.222143
242,0.288676
243,0.131611
244,0.230879
245,0.607914
246,0.460308
247,1.40156
248,1.771586
249,0.900109
250,0.755029
251,0.227331
252,2.504062
253,0.734829
254,0.496045
255,0.520519
256,0.591601
257,0.263994
258,0.96922
259,1.093991
260,0.415527
261,0.227402
262,0.205818
263,0.755399
264,1.338117
265,0.29083
266,0.248733
267,0.281196
268,0.601476
269,1.039086
270,0.196902
271,0.172336
272,0.074232
273,0.098027
274,1.013027
275,0.113036
276,2.615742
277,0.462575
278,1.175858
279,1.397641
280,0.052917
281,0.223575
282,5.107847
283,0.999844
284,0.110235
285,0.849589
286,0.149375
287,0.911899
288,2.538765
289,0.705596
290,3.009594
291,0.932318
292,1.280697
293,1.086306
294,1.278769
295,1.006891
296,0.960308
297,0.439742
298,0.136804
299,0.27455
300,0.772776
301,0.214383
302,0.232125
303,0.124269
304,0.183225
305,1.945511
306,0.724148
307,0.519063
308,1.006221
309,1.099669
310,0.291331
311,0.135615
312,0.784195
313,0.298443
314,0.399664
315,1.531686
316,0.985708
317,0.13749
318,0.599203
319,0.414077
320,0.264494
321,0.447576
322,0.156309
323,0.560164
324,1.18977
325,0.247685
326,1.382285
327,2.783205
328,1.182263
329,1.96821
330,0.93743
331,1.240961
332,1.621236
333,0.639144
334,1.952803
335,0.341721
336,2.583668
337,0.593124
338,0.127584
339,0.927111
340,1.711706
341,4.196012
342,10.418359
343,2.259017
344,7.374198
345,1.011051
346,0.607338
347,3.139635
348,3.207917
349,0.947274
350,1.415388
351,0.676686
352,1.082329
353,3.131787
354,1.379427
355,1.882834
356,2.43594
357,0.96631
358,1.200595
359,1.574585
360,2.124955
361,0.412829
362,0.511203
363,2.939579
364,1.490099
365,4.478565
366,0.053491
367,1.605364
368,0.613031
369,6.655309
370,5.224021
371,0.276454
372,1.341357
373,1.546969
374,0.089757
375,0.679981
376,1.591567
377,0.74235
378,2.511896
379,0.518294
380,0.157825
381,1.888637
382,0.044505
383,1.140725
384,0.489996
385,0.424171
386,3.06023
387,1.472172
388,0.318119
389,1.396997
390,1.47107
391,1.516577
392,1.868042
393,1.537279
394,0.919887
395,2.134706
396,0.497151
397,1.020367
398,1.318769
399,2.280223
400,0.857562
401,0.313945
402,0.719399
403,0.902717
404,1.160659
405,0.70561
406,8.619805
407,0.71406
408,0.797293
409,0.232419
410,0.683295
411,0.621179
412,0.257384
413,0.371024
414,2.564065
415,0.139303
416,1.20607
417,0.577309
418,1.911684
419,0.381062
420,0.529851
421,0.096151
422,1.690563
423,0.279963
424,1.217643
425,2.123558
426,0.096739
427,0.638565
428,0.282926
429,1.916198
430,0.246207
431,1.655186
432,1.74572
433,1.776186
434,1.113436
435,0.372078
436,2.219779
437,0.47284
438,2.193903
439,2.014894
440,1.285109
441,0.491378
442,2.724726
443,0.339642
444,0.678049
445,3.888774
446,0.329913
447,1.168025
448,3.510811
449,0.513256
450,0.814085
451,1.024872
452,0.860473
453,1.942756
454,1.098086
455,0.368463
456,3.164557
457,0.086566
458,0.107361
459,0.443172
460,0.421998
461,0.683803
462,0.536665
463,0.968295
464,1.287564
465,2.489453
466,0.600796
467,1.279169
468,1.036269
469,0.146284
470,0.333797
471,3.208806
472,0.086083
473,0.901582
474,1.710432
475,0.376315
476,1.844528
477,0.220906
478,0.116254
479,0.824447
480,0.73143
481,0.461104
482,1.283711
483,0.906657
484,2.496496
485,1.051603
486,0.341342
487,0.321653
488,1.009195
489,0.278558
490,1.563529
491,0.240096
492,2.043473
493,0.339119
494,0.340608
495,0.23163
496,0.801387
497,0.517359
498,0.188106
499,1.883934
500,0.895641
501,746.130008
