Iteration,IP_CPU_Time(ms)
317,0.0746789
318,0.0747071
319,0.06060720000000001
320,0.0620092
321,0.05801519999999999
322,0.0826608
323,0.0489411
324,0.0472279
325,0.07985880000000001
326,0.0609821
327,0.0602152
328,0.0585664
329,0.0625549
330,0.0564052
331,0.0635015
332,0.0653079
333,0.061074
334,0.05666530000000001
335,0.06489429999999999
336,0.05226489999999999
337,0.0617252
338,0.0580252
339,0.0580766
340,0.05324720000000001
341,0.05595230000000001
342,0.047910400000000006
343,0.06996689999999998
344,0.06668189999999999
345,0.05289010000000001
346,0.0553156
347,0.0704928
348,0.06766350000000002
349,0.0661776
350,0.057467000000000004
351,0.069377
352,0.052997499999999996
353,0.0648714
354,0.0647937
355,0.06162379999999999
356,0.052193100000000006
357,0.06455790000000002
358,0.053749300000000014
359,0.05915379999999999
360,0.06919020000000001
361,0.0599318
362,0.05672049999999999
363,0.0513911
364,0.05832290000000001
365,0.07626219999999999
366,0.06623969999999998
367,0.0529886
368,0.0511489
369,0.0530968
370,0.06905760000000001
371,0.0630648
372,0.05901959999999999
373,0.07773719999999999
374,0.06384719999999999
375,0.05849129999999999
376,0.0699507
377,0.05388550000000001
378,0.04694150000000001
379,0.052257300000000007
380,0.0591694
381,0.0582712
382,0.0565028
383,0.053821799999999996
384,0.0559477
385,0.057521899999999994
386,0.05711700000000001
387,0.055881799999999995
388,0.05065299999999999
389,0.06579299999999999
390,0.06316920000000001
391,0.0630927
392,0.06015170000000001
393,0.06301280000000001
394,0.0598327
395,0.05460349999999999
396,0.060582199999999996
397,0.057685700000000006
398,0.07056639999999999
399,0.050272700000000003
400,0.07287430000000002
401,0.06748770000000001
402,0.056008800000000004
403,0.062947
404,0.07422279999999999
405,0.06865689999999999
406,0.046032899999999995
407,0.0469367
408,0.0567595
409,0.0668445
410,0.0630915
411,0.05383220000000001
412,0.060080299999999996
413,0.0465263
414,0.065432
415,0.05950749999999999
416,0.059628400000000005
417,0.07036919999999999
418,0.0523531
419,0.057897
420,0.0773227
421,0.06022880000000001
422,0.04946659999999999
423,0.0600842
424,0.06307
425,0.06583589999999999
426,0.04847900000000001
427,0.0632077
428,0.0543399
429,0.0750248
430,0.06079779999999999
431,0.0654578
432,0.07298400000000001
433,0.06204030000000001
434,0.0451561
435,0.060599499999999994
436,0.053922099999999994
437,0.05845589999999999
438,0.06424189999999999
439,0.0572498
440,0.059719299999999996
441,0.0621923
442,0.06076089999999999
443,0.05541480000000001
444,0.0648085
445,0.07612660000000002
446,0.0498701
447,0.0803844
448,0.049611800000000005
449,0.056164799999999994
450,0.0684096
451,0.043594299999999996
452,0.056701999999999995
453,0.0654783
454,0.0486625
455,0.0653759
456,0.0640565
457,0.0579279
458,0.06278550000000001
459,0.060885299999999996
460,0.0623011
461,0.062350499999999996
462,0.0899905
463,0.06623969999999998
464,0.052444999999999985
465,0.0639472
466,0.053712300000000004
467,0.0628457
468,0.0506104
469,0.0749993
470,0.0576048
471,0.06911629999999999
472,0.053501
473,0.0650461
474,0.0629739
475,0.07822359999999999
476,0.0635561
477,0.0604802
478,0.063181
479,0.06678
480,0.06872850000000001
481,0.069211
482,0.06477639999999998
483,0.0606648
484,0.05948830000000001
485,0.0603502
486,0.05834069999999999
487,0.0580356
488,0.0807642
489,0.0643606
490,0.058531
491,0.061705699999999995
492,0.06021800000000001
493,0.0633262
494,0.06913149999999998
495,0.0512624
496,0.058515
497,0.058863
498,0.06473380000000001
499,0.061875
500,0.0637373
501,312.121657
