Iteration,IP_CPU_Time(ms)
225,0.09508
226,0.091198
227,0.190398
228,0.176896
229,0.138421
230,0.093864
231,0.080117
232,0.075297
233,0.082035
234,0.061828
235,0.288153
236,0.159079
237,0.145251
238,0.156057
239,0.088463
240,0.138897
241,0.098583
242,0.069305
243,0.069299
244,0.113316
245,0.112091
246,0.077366
247,0.111644
248,0.091705
249,0.160406
250,0.103468
251,0.085571
252,0.129029
253,0.100277
254,0.068387
255,0.192971
256,0.123109
257,0.067675
258,0.069751
259,0.09464
260,0.086982
261,0.077659
262,0.142337
263,0.093328
264,0.136768
265,0.107385
266,0.056218
267,0.06354
268,0.128268
269,0.044059
270,0.053279
271,0.048587
272,0.048988
273,0.054618
274,0.084998
275,0.074993
276,0.055463
277,0.066572
278,0.049497
279,0.048816
280,0.070621
281,0.083821
282,0.047511
283,0.049107
284,0.061489
285,0.050458
286,0.044221
287,0.073761
288,0.04618
289,0.061304
290,0.054487
291,0.03858
292,0.063197
293,0.05631
294,0.047389
295,0.062192
296,0.084412
297,0.045385
298,0.046065
299,0.08337
300,0.055115
301,0.082251
302,0.051505
303,0.064791
304,0.048003
305,0.057192
306,0.049907
307,0.038855
308,0.056865
309,0.066239
310,0.049242
311,0.041456
312,0.040978
313,0.073364
314,0.033808
315,0.090035
316,0.064732
317,0.043569
318,0.055007
319,0.044762
320,0.051754
321,0.039409
322,0.060464
323,0.04327
324,0.056072
325,0.062339
326,0.041754
327,0.079489
328,0.087253
329,0.065684
330,0.049509
331,0.052243
332,0.036172
333,0.059736
334,0.069124
335,0.086317
336,0.091094
337,0.056247
338,0.053731
339,0.0552
340,0.055358
341,0.056438
342,0.143016
343,0.043931
344,0.04478
345,0.040076
346,0.036252
347,0.051078
348,0.063725
349,0.04617
350,0.038136
351,0.069039
352,0.078142
353,0.040524
354,0.056992
355,0.060138
356,0.052377
357,0.054416
358,0.028342
359,0.059754
360,0.054208
361,0.047644
362,0.062711
363,0.035136
364,0.03472
365,0.067539
366,0.051691
367,0.063139
368,0.054039
369,0.04549
370,0.054611
371,0.041612
372,0.043173
373,0.061431
374,0.031019
375,0.050388
376,0.06469
377,0.026552
378,0.050037
379,0.078824
380,0.02922
381,0.022464
382,0.032021
383,0.025333
384,0.021218
385,0.013225
386,0.012942
387,0.017146
388,0.01396
389,0.010831
390,0.01804
391,0.014247
392,0.022905
393,0.020351
394,0.022596
395,0.014083
396,0.018443
397,0.020725
398,0.013165
399,0.015254
400,0.016493
401,0.022287
402,0.015197
403,0.023834
404,0.016718
405,0.025961
406,0.012575
407,0.023471
408,0.014422
409,0.017054
410,0.027775
411,0.019646
412,0.018095
413,0.015748
414,0.020667
415,0.014194
416,0.027626
417,0.013117
418,0.031089
419,0.020125
420,0.021282
421,0.023679
422,0.031618
423,0.031921
424,0.022521
425,0.021292
426,0.017755
427,0.022995
428,0.017935
429,0.016054
430,0.02125
431,0.01971
432,0.022302
433,0.060623
434,0.022698
435,0.014479
436,0.014967
437,0.029654
438,0.03363
439,0.015232
440,0.01837
441,0.017094
442,0.025864
443,0.009951
444,0.025208
445,0.019708
446,0.024214
447,0.029152
448,0.021703
449,0.042524
450,0.021504
451,0.035991
452,0.026834
453,0.022269
454,0.029121
455,0.031681
456,0.029698
457,0.020642
458,0.029612
459,0.020174
460,0.016554
461,0.021613
462,0.030359
463,0.016425
464,0.018207
465,0.019753
466,0.020601
467,0.028863
468,0.074734
469,0.020812
470,0.014387
471,0.015152
472,0.015985
473,0.026747
474,0.015949
475,0.021961
476,0.019613
477,0.014332
478,0.017234
479,0.019381
480,0.018891
481,0.01778
482,0.01868
483,0.033052
484,0.025731
485,0.02056
486,0.013404
487,0.019786
488,0.016213
489,0.023242
490,0.019327
491,0.015002
492,0.024182
493,0.024325
494,0.016938
495,0.033026
496,0.02325
497,0.018441
498,0.013645
499,0.012809
500,0.027191
501,49.106539
