Iteration,IP_CPU_Time(ms)
317,0.029101
318,0.038491
319,0.037873
320,0.050759
321,0.045844
322,0.029617
323,0.04314
324,0.030424
325,0.04687
326,0.035129
327,0.019796
328,0.043668
329,0.041028
330,0.028199
331,0.033322
332,0.030563
333,0.026251
334,0.027168
335,0.048462
336,0.028905
337,0.06546
338,0.039277
339,0.037358
340,0.020798
341,0.041703
342,0.027163
343,0.025997
344,0.029191
345,0.029363
346,0.029214
347,0.033528
348,0.040558
349,0.030218
350,0.046745
351,0.030513
352,0.024612
353,0.033092
354,0.030111
355,0.032389
356,0.033693
357,0.035766
358,0.046042
359,0.030826
360,0.037059
361,0.026462
362,0.035006
363,0.042096
364,0.047639
365,0.026739
366,0.02792
367,0.040545
368,0.040144
369,0.034166
370,0.027129
371,0.031714
372,0.026612
373,0.037469
374,0.034814
375,0.027501
376,0.031073
377,0.02489
378,0.029097
379,0.028784
380,0.029326
381,0.034902
382,0.02786
383,0.036367
384,0.034579
385,0.022021
386,0.029942
387,0.032627
388,0.029253
389,0.031648
390,0.030645
391,0.047917
392,0.039504
393,0.030325
394,0.028103
395,0.025966
396,0.031074
397,0.037556
398,0.041038
399,0.027727
400,0.018166
401,0.029381
402,0.052803
403,0.032451
404,0.038303
405,0.052943
406,0.038391
407,0.031618
408,0.038819
409,0.027205
410,0.043933
411,0.03528
412,0.039847
413,0.046025
414,0.025343
415,0.031673
416,0.031171
417,0.032914
418,0.027253
419,0.036434
420,0.048934
421,0.035663
422,0.026734
423,0.035707
424,0.039615
425,0.028162
426,0.026687
427,0.040511
428,0.033198
429,0.03965
430,0.032334
431,0.040742
432,0.028547
433,0.036404
434,0.028189
435,0.026346
436,0.031852
437,0.03833
438,0.032235
439,0.042394
440,0.041059
441,0.038828
442,0.029669
443,0.034959
444,0.045184
445,0.022631
446,0.044254
447,0.029226
448,0.02726
449,0.032634
450,0.034081
451,0.028454
452,0.028957
453,0.026033
454,0.025396
455,0.026138
456,0.034853
457,0.042549
458,0.027822
459,0.029319
460,0.030209
461,0.039756
462,0.030077
463,0.034421
464,0.04066
465,0.02879
466,0.0364
467,0.029542
468,0.026081
469,0.031335
470,0.039075
471,0.030873
472,0.033635
473,0.039523
474,0.031947
475,0.024282
476,0.029678
477,0.0326
478,0.028198
479,0.042576
480,0.039179
481,0.024762
482,0.024258
483,0.032399
484,0.039326
485,0.036124
486,0.025777
487,0.03521
488,0.035282
489,0.02883
490,0.030758
491,0.030754
492,0.024821
493,0.031402
494,0.029065
495,0.030321
496,0.037901
497,0.027595
498,0.019748
499,0.027573
500,0.048233
501,17.634954
