Iteration,IP_CPU_Time(ms)
160,33.658357
161,7.64727
162,3.744065
163,2.943992
164,2.41931
165,14.231754
166,0.095984
167,8.395721
168,6.411258
169,9.949233
170,0.221555
171,0.287129
172,0.215133
173,2.23436
174,2.345915
175,22.168326
176,2.460964
177,9.573752
178,2.603928
179,2.658922
180,7.335044
181,25.076752
182,4.842809
183,7.168676
184,16.357422
185,3.261717
186,20.670981
187,23.048292
188,3.56682
189,2.930935
190,18.50779
191,14.920325
192,56.508593
193,2.777793
194,6.218811
195,3.530813
196,8.025888
197,2.146675
198,17.683685
199,2.12122
200,10.661311
201,25.628786
202,0.852609
203,5.019738
204,33.164377
205,4.416241
206,3.449795
207,21.935092
208,8.544565
209,1.981512
210,4.420033
211,3.095493
212,23.400004
213,1.448901
214,8.226983
215,5.13353
216,0.140291
217,0.283883
218,4.123827
219,1.862103
220,7.166797
221,15.033242
222,2.641427
223,1.136748
224,2.445358
225,0.018743
226,10.313208
227,14.3465
228,5.346963
229,10.116352
230,3.182162
231,3.884191
232,12.492728
233,5.97523
234,8.017823
235,0.369659
236,0.263599
237,5.64487
238,15.314475
239,16.956311
240,4.285663
241,6.252141
242,1.242987
243,1.181692
244,4.048431
245,13.051264
246,3.551195
247,6.948544
248,0.364898
249,20.329394
250,25.976172
251,26.340672
252,4.586385
253,18.154806
254,29.007898
255,15.539627
256,0.694582
257,1.322645
258,10.853897
259,6.797183
260,3.104563
261,23.681868
262,1.444919
263,20.783434
264,0.611724
265,10.606561
266,6.463753
267,4.385263
268,20.474829
269,18.923902
270,16.191359
271,16.513853
272,3.615367
273,3.73775
274,2.386478
275,5.107696
276,1.549356
277,14.105421
278,1.813628
279,7.176958
280,3.79471
281,19.851562
282,7.393049
283,1.989264
284,22.258887
285,2.369875
286,3.986234
287,20.373147
288,38.622345
289,10.462324
290,0.810079
291,8.287185
292,15.525863
293,20.19476
294,8.580867
295,5.942758
296,26.930242
297,9.01971
298,8.373479
299,3.925714
300,10.340232
301,1.724802
302,1.401792
303,0.483104
304,3.568271
305,11.399893
306,10.612653
307,12.168133
308,7.015678
309,6.030256
310,1.90186
311,8.644
312,3.914779
313,1.053445
314,3.422643
315,1.54716
316,2.689493
317,7.766401
318,10.014388
319,0.311755
320,3.155658
321,8.709123
322,2.306099
323,7.425617
324,3.125873
325,10.500607
326,3.972882
327,19.907895
328,3.725416
329,0.38661
330,6.086925
331,4.722934
332,39.275682
333,28.175819
334,2.610426
335,3.79214
336,10.699314
337,6.116669
338,5.570028
339,2.028442
340,7.46712
341,5.303516
342,0.192694
343,14.294409
344,10.071277
345,23.287373
346,15.210018
347,1.831862
348,11.236362
349,1.645983
350,9.705462
351,17.163793
352,3.712671
353,19.586161
354,7.135564
355,0.999907
356,0.951381
357,6.531056
358,9.777609
359,14.045163
360,9.054183
361,4.223958
362,11.794796
363,3.843835
364,5.052957
365,2.056333
366,1.360826
367,13.152761
368,21.494586
369,8.453501
370,46.442417
371,0.160265
372,12.792928
373,1.752792
374,9.610064
375,2.879622
376,0.527651
377,6.380772
378,28.678973
379,9.013276
380,15.444007
381,1.464493
382,6.384957
383,8.406747
384,0.502055
385,16.833286
386,5.258384
387,4.335434
388,8.000963
389,5.850158
390,0.490564
391,23.031421
392,3.734529
393,22.401284
394,1.26246
395,5.592613
396,5.208563
397,0.797749
398,2.900962
399,8.067315
400,6.564431
401,9.307242
402,24.696033
403,6.765427
404,7.815679
405,3.125347
406,11.923134
407,4.899881
408,0.76016
409,12.321964
410,6.657181
411,17.790876
412,2.040965
413,9.016583
414,16.887498
415,13.629906
416,1.660638
417,1.209482
418,7.261287
419,20.032798
420,1.187283
421,2.888362
422,2.235036
423,1.605411
424,7.874175
425,3.039583
426,24.141975
427,10.310276
428,1.046563
429,1.810546
430,12.186901
431,12.739785
432,6.689633
433,2.668305
434,1.548619
435,9.425877
436,0.636193
437,7.174946
438,5.392389
439,5.651531
440,4.87404
441,7.442292
442,2.570998
443,20.271686
444,7.92689
445,20.635986
446,5.857414
447,11.157553
448,6.053862
449,12.894561
450,4.640532
451,6.289071
452,0.582006
453,0.506917
454,4.077555
455,15.209415
456,12.753608
457,0.993575
458,0.769651
459,4.931893
460,17.691619
461,16.8129
462,14.484616
463,6.902056
464,4.190896
465,3.167148
466,10.91878
467,18.237074
468,3.125724
469,6.060111
470,1.059241
471,11.358203
472,2.610883
473,6.824681
474,1.60176
475,1.583877
476,8.088582
477,10.555602
478,26.238752
479,27.144084
480,2.921788
481,13.893956
482,6.463065
483,10.798012
484,1.43897
485,5.934465
486,2.060951
487,6.853079
488,2.907449
489,0.498448
490,0.965478
491,8.924987
492,3.517122
493,3.454245
494,2.713415
495,4.531615
496,1.578142
497,4.22281
498,2.138294
499,14.998672
500,1.799549
501,4282.531202
