Iteration,IP_CPU_Time(ms)
233,9.190192
234,17.538766
235,20.673692
236,11.988957
237,13.8847
238,13.426653
239,27.268671
240,11.931881
241,9.797643
242,26.729213
243,49.435539
244,17.319991
245,14.905148
246,5.246748
247,39.694406
248,25.021874
249,4.880114
250,1.596948
251,26.009912
252,13.841501
253,43.160778
254,26.760497
255,13.237492
256,9.759502
257,41.684448
258,25.019927
259,27.914949
260,5.711714
261,26.340932
262,43.434125
263,8.49031
264,17.496556
265,66.162875
266,8.026472
267,20.006694
268,8.910771
269,8.199555
270,21.824067
271,29.592932
272,9.339355
273,0.190872
274,13.796117
275,44.903223
276,2.59595
277,0.313415
278,17.108958
279,11.618217
280,22.167384
281,27.817469
282,3.173841
283,3.145658
284,0.881949
285,53.1137
286,0.01859
287,21.014004
288,5.583004
289,16.416633
290,15.159453
291,14.668438
292,41.003761
293,1.166411
294,44.361785
295,12.433478
296,8.022689
297,1.488908
298,15.381711
299,24.181722
300,1.805266
301,42.825655
302,3.26322
303,10.046171
304,4.625636
305,19.788786
306,6.29644
307,3.709531
308,65.785134
309,24.868396
310,1.959126
311,21.925218
312,11.892895
313,1.438434
314,15.912077
315,46.809094
316,8.953401
317,86.567466
318,14.783874
319,4.64671
320,69.408789
321,10.820631
322,16.254373
323,18.245506
324,2.138439
325,42.897984
326,14.260469
327,4.168684
328,32.667572
329,43.851857
330,4.952643
331,17.161617
332,27.554353
333,28.727243
334,12.401498
335,9.041033
336,15.54155
337,24.480379
338,15.887755
339,48.217238
340,16.311168
341,41.697868
342,5.629715
343,8.252977
344,13.328451
345,2.757623
346,0.010303
347,16.820872
348,19.147959
349,10.388092
350,13.351435
351,33.224806
352,49.018497
353,39.516615
354,15.422446
355,68.839466
356,6.716832
357,26.231179
358,32.812331
359,28.34202
360,4.400565
361,3.883039
362,4.123796
363,0.608492
364,4.734979
365,43.308867
366,14.153206
367,16.174163
368,35.029022
369,14.125851
370,14.080545
371,6.690517
372,45.005991
373,50.851091
374,19.623595
375,72.709333
376,1.880538
377,8.574134
378,30.919028
379,17.84377
380,61.875045
381,11.674295
382,4.97744
383,46.780485
384,16.313198
385,46.939972
386,2.997761
387,17.453784
388,6.561668
389,68.132222
390,28.855265
391,1.663021
392,2.505987
393,3.793232
394,31.246292
395,7.360539
396,14.329746
397,9.082329
398,2.640399
399,10.247767
400,18.302862
401,8.171655
402,26.635645
403,34.969965
404,4.330833
405,41.381642
406,12.288721
407,4.487655
408,1.000288
409,23.97474
410,60.290373
411,14.046148
412,14.838233
413,6.222825
414,5.302912
415,13.836099
416,13.098521
417,55.426057
418,2.440937
419,3.93114
420,27.622826
421,17.688387
422,6.866123
423,7.933532
424,37.098898
425,2.191161
426,94.628009
427,2.630649
428,18.020588
429,22.071298
430,4.178325
431,45.601363
432,7.288487
433,7.296743
434,3.463724
435,72.705148
436,10.631471
437,35.139684
438,12.736819
439,0.210622
440,9.229089
441,40.135839
442,102.514462
443,9.063769
444,31.012305
445,2.298756
446,3.687327
447,5.80229
448,23.666399
449,44.583445
450,9.427999
451,14.713028
452,19.372352
453,49.982577
454,52.648488
455,27.689445
456,119.393058
457,21.436752
458,21.415444
459,8.253493
460,23.16696
461,6.65708
462,9.173108
463,3.642163
464,15.537533
465,5.95132
466,3.03215
467,8.264097
468,17.103802
469,22.143042
470,67.411505
471,3.771324
472,12.878136
473,76.15832
474,36.619483
475,18.908804
476,6.135962
477,30.767576
478,2.97384
479,19.527307
480,45.653873
481,24.277251
482,11.084507
483,3.354717
484,34.538495
485,0.990227
486,22.895946
487,21.262394
488,13.759109
489,167.365689
490,28.359141
491,53.819068
492,38.054641
493,12.271798
494,19.444813
495,0.063514
496,37.304628
497,35.804608
498,14.556025
499,24.196612
500,2.148316
501,10963.792759
