K, MeanJaccardScore
661, 0.02450948378401923
662, 0.039238092588049764
663, 0.14849870980986815
664, 0.053233474162946735
665, 0.024169662815838468
666, 0.06245700368993467
667, 0.1339261426696305
668, 0.10036978290747188
669, 0.011903187939668217
670, 0.06953418077981328
671, 0.09733752039644714
672, 0.044455224243153
673, 0.0464993490102506
674, 0.04205776410873297
675, 0.04171278748517297
676, 0.0011883769474862593
677, 0.08498505544295376
678, 0.06186548995651058
679, 0.064476978202755
680, 0.01637512952260311
681, 0.07763471029818308
682, 0.033167286403051506
683, 0.06615145718876389
684, 0.04207122195945889
685, 0.036401081605099105
686, 0.06679832550571915
687, 0.047532768506358854
688, 0.010689369558511729
689, 0.10748308423181573
690, 0.059656159357089046
691, 0.10590561386423498
692, 0.009865609576320152
693, 0.03852983761280475
694, 0.022770915901430395
695, 0.1174367412543925
696, 0.02807173721119125
697, 0.10295455816303802
698, 0.12586860832145963
699, 0.1039659630573589
700, 0.051837310159839445
701, 0.010100430719018014
702, 0.029910145743103692
703, 0.12089443894955523
704, 0.028620536258559804
705, 0.1331479112255457
706, 0.03734746615800753
707, 0.09402604328616966
708, 0.08711884209977115
709, 0.1390528416928466
710, 0.10369029192584926
711, 0.03868547441160735
712, 0.06779308891497535
713, 0.100562396606401
714, 0.03935669847375147
715, 0.046550058744750454
716, 0.015184362783420766
717, 0.1414442873385369
718, 0.0613131750049191
719, 0.018738789248441017
720, 0.04648907035382293
721, 0.08086970043606083
722, 0.07089252627122578
723, 0.018028577230661945
724, 0.017763539528026253
725, 0.01026217851734559
726, 0.020222217605275372
727, 0.09868086353120802
728, 0.02580611295153171
729, 0.12695933849478255
730, 0.07235009927094099
731, 0.11432281297615196
732, 0.014210811040741055
733, 0.07796184285770406
734, 0.024006921125385543
735, 0.10240053280317257
736, 0.05403939069344261
737, 0.06241695069756841
738, 0.04723949148674209
739, 0.024610784964040937
740, 0.008456159673264936
741, 0.07550351661865227
742, 0.010890029560689525
743, 0.08590191833578678
744, 0.12121250775770583
745, 0.09012445931086308
746, 0.035253153519767086
