K, MeanJaccardScore
542, 0.22355424177429867
543, 0.04041856692264683
544, 0.17752866095183734
545, 0.16392774879873073
546, 0.07566405662725781
547, 0.20211223527561095
548, 0.24175694415139262
549, 0.16992453596361945
550, 0.2547951414832561
551, 0.07019178364563178
552, 0.02745210150697937
553, 0.13655122726970162
554, 0.08676687719423387
555, 0.08424836864847841
556, 0.11012327767322128
557, 0.15994822526894198
558, 0.04201524265113921
559, 0.0966405874163465
560, 0.05876305234079123
561, 0.2231979373553916
562, 0.1547221054568756
563, 0.05843188082259167
564, 0.12198666879733082
565, 0.13304563478271003
566, 0.186577790487265
567, 0.16406705999995622
568, 0.011900366089530007
569, 0.2644092199355896
570, 0.22567770483121927
571, 0.17659303478920038
572, 0.0851230919903498
573, 0.14629346844819435
574, 0.20775879674451356
575, 0.1359537363515817
576, 0.2495778528708278
577, 0.21250848159519975
578, 0.0166296975801553
579, 0.10302164399277879
580, 0.032871479196659704
581, 0.20950011102651306
582, 0.11590739166015224
583, 0.14586301128443427
584, 0.12118802890253007
585, 0.20534654605603392
586, 0.085918158343631
587, 0.16231650552887483
588, 0.00898040819058216
589, 0.005440703514550098
590, 0.10465527699965789
591, 0.023203393395101208
592, 0.08434865968917822
593, 0.05821033231555894
594, 0.14560192267624833
595, 0.13997222112739008
596, 0.24737358555212505
597, 0.06540640230999366
598, 0.17657191493611704
599, 0.25106353012119237
600, 0.16897750013389617
601, 0.1377222595019531
602, 0.11181158596609554
603, 0.1349633992395451
604, 0.047761419193156456
605, 0.18694776086113607
606, 0.20478181161159162
607, 0.08075426244875536
608, 0.01129821174437987
609, 0.21775392257076692
610, 0.2475353274268391
611, 0.2235916824387474
612, 0.25584339137697015
613, 0.04513406198446112
614, 0.0726223388839783
615, 0.11133580002993082
616, 0.07449101622039152
617, 0.040759775277276956
618, 0.03470352029102334
619, 0.13217033337926512
620, 0.19328958251160108
621, 0.05812432790927826
622, 0.17040927344418558
623, 0.17718827637944826
624, 0.1772458121603157
625, 0.062232179245055294
626, 0.21061362428503802
627, 0.01539367908005649
628, 0.006511826164689709
629, 0.10667947584546615
630, 0.16608856416915121
631, 0.047559050240914516
632, 0.041906345948074866
633, 0.15042962646534486
634, 0.02233053465127959
635, 0.16739298370637026
636, 0.09254112110191791
637, 0.16101675751874403
638, 0.208688741532641
639, 0.1252298938065641
640, 0.08848184433446474
641, 0.0593554948988198
642, 0.06760602028537177
643, 0.07269319805652857
644, 0.0099499367009505
645, 0.01020945194778046
646, 0.24869280726212292
647, 0.03557318721942114
648, 0.176567224838925
649, 0.1462083150411775
650, 0.20174359622445673
651, 0.23170942173069115
652, 0.15131390415381524
653, 0.13454531018115884
654, 0.02699499438353199
655, 0.05528676542465902
656, 3.962297864736889E-4
657, 0.06068192747799425
658, 0.06678874083523348
659, 0.172249053626216
660, 0.255200112852488
661, 0.2471476539735668
662, 0.1658612512421512
663, 0.22205991506464515
664, 0.14263080651094734
665, 0.24715635285705687
666, 0.17333225886524098
667, 0.059631676201466005
668, 0.1477707102621423
669, 0.15085246522713386
670, 0.05263731549811733
671, 0.03801226758442667
672, 0.1802255269817374
673, 0.040384519596213336
674, 0.01905000527136486
675, 0.08168852527562726
676, 0.04669867616700075
677, 0.19539127377820698
678, 0.08746221024112331
679, 0.15477663234456243
680, 0.1836270077521548
681, 0.10666182252217273
682, 0.23792099537365372
