K, CoverageSize
2056, 0.005291005291005291
2057, 0.005291005291005291
2058, 0.005291005291005291
2059, 0.005291005291005291
2060, 0.005291005291005291
2061, 0.005291005291005291
2062, 0.005291005291005291
2063, 0.005291005291005291
2064, 0.005291005291005291
2065, 0.005291005291005291
2066, 0.005291005291005291
2067, 0.005291005291005291
2068, 0.005291005291005291
2069, 0.005291005291005291
2070, 0.005291005291005291
2071, 0.005291005291005291
2072, 0.005291005291005291
2073, 0.005291005291005291
2074, 0.005291005291005291
2075, 0.005291005291005291
2076, 0.005291005291005291
2077, 0.005291005291005291
2078, 0.005291005291005291
2079, 0.005291005291005291
2080, 0.005291005291005291
2081, 0.005291005291005291
2082, 0.005291005291005291
2083, 0.010582010582010581
2084, 0.005291005291005291
2085, 0.005291005291005291
2086, 0.005291005291005291
2087, 0.005291005291005291
2088, 0.005291005291005291
2089, 0.005291005291005291
2090, 0.005291005291005291
2091, 0.005291005291005291
2092, 0.005291005291005291
2093, 0.005291005291005291
2094, 0.005291005291005291
2095, 0.005291005291005291
2096, 0.005291005291005291
2097, 0.005291005291005291
2098, 0.005291005291005291
2099, 0.005291005291005291
2100, 0.005291005291005291
2101, 0.005291005291005291
2102, 0.005291005291005291
2103, 0.005291005291005291
2104, 0.005291005291005291
2105, 0.005291005291005291
2106, 0.005291005291005291
2107, 0.005291005291005291
2108, 0.005291005291005291
2109, 0.005291005291005291
2110, 0.005291005291005291
2111, 0.005291005291005291
2112, 0.005291005291005291
2113, 0.005291005291005291
2114, 0.005291005291005291
2115, 0.005291005291005291
2116, 0.005291005291005291
2117, 0.005291005291005291
2118, 0.005291005291005291
2119, 0.005291005291005291
2120, 0.005291005291005291
2121, 0.005291005291005291
2122, 0.005291005291005291
2123, 0.005291005291005291
2124, 0.005291005291005291
2125, 0.005291005291005291
2126, 0.005291005291005291
2127, 0.005291005291005291
2128, 0.005291005291005291
2129, 0.005291005291005291
2130, 0.005291005291005291
2131, 0.005291005291005291
2132, 0.005291005291005291
2133, 0.005291005291005291
2134, 0.005291005291005291
2135, 0.005291005291005291
2136, 0.005291005291005291
2137, 0.005291005291005291
2138, 0.005291005291005291
2139, 0.005291005291005291
2140, 0.005291005291005291
2141, 0.005291005291005291
2142, 0.005291005291005291
2143, 0.005291005291005291
2144, 0.005291005291005291
2145, 0.005291005291005291
2146, 0.005291005291005291
2147, 0.005291005291005291
2148, 0.005291005291005291
2149, 0.010582010582010581
2150, 0.005291005291005291
2151, 0.005291005291005291
2152, 0.005291005291005291
2153, 0.005291005291005291
2154, 0.005291005291005291
2155, 0.010582010582010581
2156, 0.005291005291005291
2157, 0.005291005291005291
2158, 0.005291005291005291
2159, 0.005291005291005291
2160, 0.005291005291005291
2161, 0.005291005291005291
2162, 0.005291005291005291
2163, 0.005291005291005291
2164, 0.005291005291005291
2165, 0.005291005291005291
2166, 0.005291005291005291
2167, 0.005291005291005291
2168, 0.005291005291005291
2169, 0.010582010582010581
2170, 0.005291005291005291
2171, 0.005291005291005291
2172, 0.005291005291005291
2173, 0.005291005291005291
2174, 0.005291005291005291
2175, 0.005291005291005291
2176, 0.005291005291005291
2177, 0.010582010582010581
2178, 0.005291005291005291
2179, 0.005291005291005291
2180, 0.005291005291005291
2181, 0.005291005291005291
2182, 0.005291005291005291
2183, 0.005291005291005291
2184, 0.005291005291005291
2185, 0.010582010582010581
2186, 0.005291005291005291
2187, 0.005291005291005291
2188, 0.005291005291005291
2189, 0.005291005291005291
2190, 0.005291005291005291
2191, 0.005291005291005291
2192, 0.005291005291005291
2193, 0.005291005291005291
2194, 0.005291005291005291
2195, 0.005291005291005291
2196, 0.010582010582010581
2197, 0.005291005291005291
2198, 0.005291005291005291
2199, 0.005291005291005291
2200, 0.005291005291005291
2201, 0.005291005291005291
2202, 0.010582010582010581
2203, 0.005291005291005291
2204, 0.005291005291005291
2205, 0.005291005291005291
2206, 0.005291005291005291
2207, 0.005291005291005291
2208, 0.005291005291005291
2209, 0.005291005291005291
2210, 0.005291005291005291
2211, 0.005291005291005291
2212, 0.005291005291005291
2213, 0.005291005291005291
2214, 0.005291005291005291
2215, 0.005291005291005291
2216, 0.005291005291005291
2217, 0.005291005291005291
2218, 0.005291005291005291
2219, 0.005291005291005291
2220, 0.005291005291005291
2221, 0.010582010582010581
2222, 0.005291005291005291
2223, 0.005291005291005291
2224, 0.005291005291005291
2225, 0.005291005291005291
2226, 0.005291005291005291
2227, 0.005291005291005291
2228, 0.005291005291005291
2229, 0.005291005291005291
2230, 0.005291005291005291
2231, 0.005291005291005291
2232, 0.005291005291005291
2233, 0.005291005291005291
2234, 0.005291005291005291
2235, 0.005291005291005291
2236, 0.005291005291005291
2237, 0.005291005291005291
2238, 0.005291005291005291
2239, 0.005291005291005291
2240, 0.005291005291005291
2241, 0.010582010582010581
2242, 0.005291005291005291
2243, 0.005291005291005291
2244, 0.005291005291005291
2245, 0.005291005291005291
2246, 0.005291005291005291
2247, 0.005291005291005291
2248, 0.005291005291005291
2249, 0.005291005291005291
2250, 0.005291005291005291
2251, 0.005291005291005291
2252, 0.005291005291005291
2253, 0.005291005291005291
2254, 0.005291005291005291
2255, 0.005291005291005291
2256, 0.005291005291005291
2257, 0.005291005291005291
2258, 0.005291005291005291
2259, 0.005291005291005291
2260, 0.005291005291005291
2261, 0.005291005291005291
2262, 0.005291005291005291
2263, 0.005291005291005291
2264, 0.005291005291005291
2265, 0.005291005291005291
2266, 0.005291005291005291
2267, 0.005291005291005291
2268, 0.005291005291005291
2269, 0.005291005291005291
2270, 0.005291005291005291
2271, 0.005291005291005291
2272, 0.005291005291005291
2273, 0.005291005291005291
2274, 0.010582010582010581
2275, 0.005291005291005291
2276, 0.005291005291005291
2277, 0.005291005291005291
2278, 0.005291005291005291
2279, 0.005291005291005291
2280, 0.005291005291005291
2281, 0.005291005291005291
2282, 0.005291005291005291
2283, 0.005291005291005291
2284, 0.005291005291005291
2285, 0.005291005291005291
2286, 0.005291005291005291
2287, 0.005291005291005291
2288, 0.005291005291005291
2289, 0.005291005291005291
2290, 0.005291005291005291
2291, 0.005291005291005291
2292, 0.005291005291005291
2293, 0.005291005291005291
2294, 0.010582010582010581
2295, 0.005291005291005291
2296, 0.005291005291005291
2297, 0.005291005291005291
2298, 0.005291005291005291
2299, 0.005291005291005291
2300, 0.005291005291005291
2301, 0.005291005291005291
2302, 0.005291005291005291
2303, 0.005291005291005291
2304, 0.005291005291005291
2305, 0.005291005291005291
2306, 0.010582010582010581
2307, 0.005291005291005291
2308, 0.005291005291005291
2309, 0.005291005291005291
2310, 0.005291005291005291
2311, 0.005291005291005291
2312, 0.010582010582010581
2313, 0.005291005291005291
2314, 0.005291005291005291
2315, 0.005291005291005291
2316, 0.005291005291005291
2317, 0.005291005291005291
2318, 0.005291005291005291
2319, 0.005291005291005291
2320, 0.010582010582010581
2321, 0.005291005291005291
2322, 0.005291005291005291
2323, 0.005291005291005291
2324, 0.005291005291005291
2325, 0.005291005291005291
2326, 0.005291005291005291
2327, 0.005291005291005291
2328, 0.005291005291005291
2329, 0.005291005291005291
2330, 0.005291005291005291
2331, 0.005291005291005291
2332, 0.005291005291005291
2333, 0.005291005291005291
2334, 0.005291005291005291
2335, 0.005291005291005291
2336, 0.005291005291005291
2337, 0.005291005291005291
2338, 0.005291005291005291
2339, 0.005291005291005291
2340, 0.005291005291005291
2341, 0.005291005291005291
2342, 0.005291005291005291
2343, 0.005291005291005291
2344, 0.005291005291005291
2345, 0.005291005291005291
2346, 0.010582010582010581
2347, 0.005291005291005291
2348, 0.005291005291005291
2349, 0.005291005291005291
2350, 0.005291005291005291
2351, 0.005291005291005291
2352, 0.005291005291005291
2353, 0.005291005291005291
2354, 0.005291005291005291
2355, 0.005291005291005291
2356, 0.010582010582010581
2357, 0.005291005291005291
2358, 0.005291005291005291
2359, 0.005291005291005291
2360, 0.005291005291005291
2361, 0.005291005291005291
2362, 0.005291005291005291
2363, 0.005291005291005291
2364, 0.005291005291005291
2365, 0.005291005291005291
2366, 0.005291005291005291
2367, 0.005291005291005291
2368, 0.005291005291005291
2369, 0.005291005291005291
2370, 0.005291005291005291
2371, 0.005291005291005291
2372, 0.005291005291005291
2373, 0.005291005291005291
2374, 0.005291005291005291
2375, 0.005291005291005291
2376, 0.010582010582010581
2377, 0.005291005291005291
2378, 0.005291005291005291
2379, 0.005291005291005291
2380, 0.005291005291005291
2381, 0.005291005291005291
2382, 0.005291005291005291
2383, 0.005291005291005291
2384, 0.005291005291005291
2385, 0.005291005291005291
2386, 0.005291005291005291
2387, 0.005291005291005291
2388, 0.005291005291005291
2389, 0.010582010582010581
2390, 0.005291005291005291
2391, 0.005291005291005291
2392, 0.005291005291005291
2393, 0.005291005291005291
2394, 0.005291005291005291
2395, 0.005291005291005291
2396, 0.005291005291005291
2397, 0.005291005291005291
2398, 0.005291005291005291
2399, 0.005291005291005291
2400, 0.005291005291005291
2401, 0.005291005291005291
2402, 0.005291005291005291
2403, 0.010582010582010581
2404, 0.005291005291005291
2405, 0.005291005291005291
2406, 0.005291005291005291
2407, 0.005291005291005291
2408, 0.005291005291005291
2409, 0.005291005291005291
2410, 0.005291005291005291
2411, 0.005291005291005291
2412, 0.005291005291005291
2413, 0.010582010582010581
2414, 0.005291005291005291
2415, 0.005291005291005291
2416, 0.005291005291005291
2417, 0.005291005291005291
2418, 0.010582010582010581
2419, 0.005291005291005291
2420, 0.005291005291005291
2421, 0.005291005291005291
2422, 0.005291005291005291
2423, 0.005291005291005291
2424, 0.005291005291005291
2425, 0.005291005291005291
2426, 0.005291005291005291
2427, 0.010582010582010581
2428, 0.010582010582010581
2429, 0.005291005291005291
2430, 0.005291005291005291
2431, 0.005291005291005291
2432, 0.005291005291005291
2433, 0.005291005291005291
2434, 0.005291005291005291
2435, 0.005291005291005291
2436, 0.005291005291005291
2437, 0.005291005291005291
2438, 0.005291005291005291
2439, 0.005291005291005291
2440, 0.005291005291005291
2441, 0.005291005291005291
2442, 0.005291005291005291
2443, 0.005291005291005291
2444, 0.005291005291005291
2445, 0.005291005291005291
2446, 0.005291005291005291
2447, 0.005291005291005291
2448, 0.005291005291005291
2449, 0.005291005291005291
2450, 0.005291005291005291
2451, 0.005291005291005291
2452, 0.005291005291005291
2453, 0.005291005291005291
2454, 0.005291005291005291
2455, 0.005291005291005291
2456, 0.005291005291005291
2457, 0.005291005291005291
2458, 0.005291005291005291
2459, 0.005291005291005291
2460, 0.005291005291005291
2461, 0.005291005291005291
2462, 0.005291005291005291
2463, 0.005291005291005291
2464, 0.005291005291005291
2465, 0.005291005291005291
2466, 0.005291005291005291
2467, 0.005291005291005291
2468, 0.005291005291005291
2469, 0.005291005291005291
2470, 0.005291005291005291
2471, 0.005291005291005291
2472, 0.005291005291005291
2473, 0.005291005291005291
2474, 0.005291005291005291
2475, 0.005291005291005291
2476, 0.005291005291005291
2477, 0.010582010582010581
2478, 0.005291005291005291
2479, 0.005291005291005291
2480, 0.005291005291005291
2481, 0.005291005291005291
2482, 0.005291005291005291
2483, 0.005291005291005291
2484, 0.005291005291005291
2485, 0.005291005291005291
2486, 0.005291005291005291
2487, 0.005291005291005291
2488, 0.005291005291005291
2489, 0.005291005291005291
2490, 0.005291005291005291
2491, 0.005291005291005291
2492, 0.005291005291005291
2493, 0.005291005291005291
2494, 0.005291005291005291
2495, 0.005291005291005291
2496, 0.005291005291005291
2497, 0.005291005291005291
2498, 0.005291005291005291
2499, 0.010582010582010581
2500, 0.005291005291005291
2501, 0.005291005291005291
2502, 0.005291005291005291
2503, 0.005291005291005291
2504, 0.005291005291005291
2505, 0.005291005291005291
2506, 0.005291005291005291
2507, 0.005291005291005291
2508, 0.005291005291005291
2509, 0.005291005291005291
2510, 0.005291005291005291
2511, 0.005291005291005291
2512, 0.005291005291005291
2513, 0.005291005291005291
2514, 0.005291005291005291
2515, 0.005291005291005291
2516, 0.005291005291005291
2517, 0.005291005291005291
2518, 0.005291005291005291
2519, 0.005291005291005291
2520, 0.005291005291005291
2521, 0.005291005291005291
2522, 0.005291005291005291
2523, 0.005291005291005291
2524, 0.005291005291005291
2525, 0.005291005291005291
2526, 0.005291005291005291
2527, 0.005291005291005291
2528, 0.005291005291005291
2529, 0.005291005291005291
2530, 0.005291005291005291
2531, 0.005291005291005291
2532, 0.005291005291005291
2533, 0.005291005291005291
2534, 0.005291005291005291
2535, 0.005291005291005291
2536, 0.005291005291005291
2537, 0.005291005291005291
2538, 0.005291005291005291
2539, 0.005291005291005291
2540, 0.005291005291005291
2541, 0.005291005291005291
2542, 0.005291005291005291
2543, 0.005291005291005291
2544, 0.005291005291005291
2545, 0.005291005291005291
2546, 0.005291005291005291
2547, 0.005291005291005291
2548, 0.005291005291005291
2549, 0.005291005291005291
2550, 0.005291005291005291
2551, 0.005291005291005291
2552, 0.005291005291005291
2553, 0.005291005291005291
2554, 0.010582010582010581
2555, 0.010582010582010581
2556, 0.005291005291005291
2557, 0.005291005291005291
2558, 0.005291005291005291
2559, 0.005291005291005291
2560, 0.005291005291005291
2561, 0.005291005291005291
2562, 0.005291005291005291
2563, 0.005291005291005291
2564, 0.005291005291005291
2565, 0.005291005291005291
2566, 0.005291005291005291
2567, 0.005291005291005291
2568, 0.005291005291005291
2569, 0.005291005291005291
2570, 0.005291005291005291
2571, 0.005291005291005291
2572, 0.010582010582010581
2573, 0.005291005291005291
2574, 0.005291005291005291
2575, 0.005291005291005291
2576, 0.005291005291005291
2577, 0.005291005291005291
2578, 0.005291005291005291
2579, 0.005291005291005291
2580, 0.005291005291005291
2581, 0.005291005291005291
2582, 0.005291005291005291
2583, 0.005291005291005291
2584, 0.005291005291005291
2585, 0.005291005291005291
2586, 0.010582010582010581
2587, 0.005291005291005291
2588, 0.005291005291005291
2589, 0.005291005291005291
2590, 0.005291005291005291
2591, 0.010582010582010581
2592, 0.005291005291005291
2593, 0.005291005291005291
2594, 0.005291005291005291
2595, 0.005291005291005291
2596, 0.005291005291005291
2597, 0.005291005291005291
2598, 0.005291005291005291
2599, 0.005291005291005291
2600, 0.005291005291005291
2601, 0.005291005291005291
2602, 0.005291005291005291
2603, 0.005291005291005291
2604, 0.005291005291005291
2605, 0.005291005291005291
2606, 0.005291005291005291
2607, 0.005291005291005291
2608, 0.005291005291005291
2609, 0.005291005291005291
2610, 0.005291005291005291
2611, 0.005291005291005291
2612, 0.005291005291005291
2613, 0.005291005291005291
2614, 0.005291005291005291
2615, 0.005291005291005291
2616, 0.005291005291005291
2617, 0.005291005291005291
2618, 0.005291005291005291
2619, 0.005291005291005291
2620, 0.005291005291005291
2621, 0.005291005291005291
2622, 0.005291005291005291
2623, 0.005291005291005291
2624, 0.005291005291005291
2625, 0.005291005291005291
2626, 0.005291005291005291
2627, 0.005291005291005291
2628, 0.005291005291005291
2629, 0.005291005291005291
2630, 0.005291005291005291
2631, 0.005291005291005291
2632, 0.005291005291005291
2633, 0.005291005291005291
2634, 0.005291005291005291
2635, 0.005291005291005291
2636, 0.005291005291005291
2637, 0.005291005291005291
2638, 0.005291005291005291
2639, 0.005291005291005291
2640, 0.010582010582010581
2641, 0.005291005291005291
2642, 0.005291005291005291
2643, 0.005291005291005291
2644, 0.005291005291005291
2645, 0.010582010582010581
2646, 0.005291005291005291
2647, 0.005291005291005291
2648, 0.005291005291005291
2649, 0.005291005291005291
2650, 0.005291005291005291
2651, 0.005291005291005291
2652, 0.005291005291005291
2653, 0.005291005291005291
2654, 0.005291005291005291
2655, 0.005291005291005291
2656, 0.005291005291005291
2657, 0.005291005291005291
2658, 0.010582010582010581
2659, 0.005291005291005291
2660, 0.005291005291005291
2661, 0.005291005291005291
2662, 0.005291005291005291
2663, 0.005291005291005291
2664, 0.005291005291005291
2665, 0.005291005291005291
2666, 0.005291005291005291
2667, 0.005291005291005291
2668, 0.005291005291005291
2669, 0.005291005291005291
2670, 0.005291005291005291
2671, 0.005291005291005291
2672, 0.005291005291005291
2673, 0.010582010582010581
2674, 0.005291005291005291
2675, 0.005291005291005291
2676, 0.005291005291005291
2677, 0.005291005291005291
2678, 0.005291005291005291
2679, 0.005291005291005291
2680, 0.005291005291005291
2681, 0.005291005291005291
2682, 0.005291005291005291
2683, 0.005291005291005291
2684, 0.005291005291005291
2685, 0.005291005291005291
2686, 0.005291005291005291
2687, 0.005291005291005291
2688, 0.005291005291005291
2689, 0.005291005291005291
2690, 0.005291005291005291
2691, 0.005291005291005291
2692, 0.005291005291005291
2693, 0.005291005291005291
2694, 0.005291005291005291
2695, 0.010582010582010581
2696, 0.005291005291005291
2697, 0.005291005291005291
2698, 0.005291005291005291
2699, 0.005291005291005291
2700, 0.005291005291005291
2701, 0.005291005291005291
2702, 0.005291005291005291
2703, 0.005291005291005291
2704, 0.005291005291005291
2705, 0.005291005291005291
2706, 0.005291005291005291
2707, 0.005291005291005291
2708, 0.005291005291005291
2709, 0.005291005291005291
2710, 0.005291005291005291
2711, 0.005291005291005291
2712, 0.005291005291005291
2713, 0.005291005291005291
2714, 0.005291005291005291
2715, 0.005291005291005291
2716, 0.005291005291005291
2717, 0.005291005291005291
2718, 0.005291005291005291
2719, 0.005291005291005291
2720, 0.005291005291005291
2721, 0.005291005291005291
2722, 0.005291005291005291
2723, 0.005291005291005291
2724, 0.005291005291005291
2725, 0.005291005291005291
2726, 0.010582010582010581
2727, 0.005291005291005291
2728, 0.005291005291005291
2729, 0.005291005291005291
2730, 0.005291005291005291
2731, 0.005291005291005291
2732, 0.005291005291005291
2733, 0.005291005291005291
2734, 0.005291005291005291
2735, 0.005291005291005291
2736, 0.005291005291005291
2737, 0.005291005291005291
2738, 0.005291005291005291
2739, 0.005291005291005291
2740, 0.005291005291005291
2741, 0.005291005291005291
2742, 0.005291005291005291
2743, 0.005291005291005291
2744, 0.005291005291005291
2745, 0.005291005291005291
2746, 0.005291005291005291
2747, 0.005291005291005291
2748, 0.010582010582010581
2749, 0.005291005291005291
2750, 0.005291005291005291
2751, 0.005291005291005291
2752, 0.005291005291005291
2753, 0.005291005291005291
2754, 0.005291005291005291
2755, 0.005291005291005291
2756, 0.005291005291005291
2757, 0.005291005291005291
2758, 0.005291005291005291
2759, 0.005291005291005291
2760, 0.005291005291005291
2761, 0.005291005291005291
2762, 0.005291005291005291
2763, 0.005291005291005291
2764, 0.005291005291005291
2765, 0.005291005291005291
2766, 0.005291005291005291
2767, 0.005291005291005291
2768, 0.005291005291005291
2769, 0.005291005291005291
2770, 0.005291005291005291
2771, 0.005291005291005291
2772, 0.005291005291005291
2773, 0.005291005291005291
2774, 0.005291005291005291
2775, 0.005291005291005291
2776, 0.005291005291005291
2777, 0.005291005291005291
2778, 0.005291005291005291
2779, 0.005291005291005291
2780, 0.005291005291005291
2781, 0.005291005291005291
2782, 0.005291005291005291
2783, 0.005291005291005291
2784, 0.005291005291005291
2785, 0.005291005291005291
2786, 0.005291005291005291
2787, 0.005291005291005291
2788, 0.005291005291005291
2789, 0.005291005291005291
2790, 0.010582010582010581
2791, 0.005291005291005291
2792, 0.005291005291005291
2793, 0.005291005291005291
2794, 0.005291005291005291
2795, 0.005291005291005291
2796, 0.005291005291005291
2797, 0.010582010582010581
2798, 0.005291005291005291
2799, 0.005291005291005291
2800, 0.005291005291005291
2801, 0.005291005291005291
2802, 0.005291005291005291
2803, 0.005291005291005291
2804, 0.005291005291005291
2805, 0.005291005291005291
2806, 0.005291005291005291
2807, 0.005291005291005291
2808, 0.005291005291005291
2809, 0.005291005291005291
2810, 0.005291005291005291
2811, 0.005291005291005291
2812, 0.005291005291005291
2813, 0.005291005291005291
2814, 0.005291005291005291
2815, 0.005291005291005291
2816, 0.005291005291005291
2817, 0.005291005291005291
2818, 0.010582010582010581
2819, 0.005291005291005291
2820, 0.005291005291005291
2821, 0.005291005291005291
2822, 0.005291005291005291
2823, 0.005291005291005291
2824, 0.005291005291005291
2825, 0.005291005291005291
2826, 0.005291005291005291
2827, 0.005291005291005291
2828, 0.005291005291005291
2829, 0.005291005291005291
2830, 0.005291005291005291
2831, 0.005291005291005291
2832, 0.005291005291005291
2833, 0.005291005291005291
2834, 0.005291005291005291
2835, 0.010582010582010581
2836, 0.005291005291005291
2837, 0.005291005291005291
2838, 0.005291005291005291
2839, 0.005291005291005291
2840, 0.005291005291005291
2841, 0.005291005291005291
2842, 0.010582010582010581
2843, 0.005291005291005291
2844, 0.005291005291005291
2845, 0.005291005291005291
2846, 0.005291005291005291
2847, 0.005291005291005291
2848, 0.005291005291005291
2849, 0.005291005291005291
2850, 0.005291005291005291
2851, 0.005291005291005291
2852, 0.005291005291005291
2853, 0.005291005291005291
2854, 0.005291005291005291
2855, 0.005291005291005291
2856, 0.005291005291005291
2857, 0.005291005291005291
2858, 0.005291005291005291
2859, 0.005291005291005291
2860, 0.005291005291005291
2861, 0.005291005291005291
2862, 0.010582010582010581
2863, 0.005291005291005291
2864, 0.005291005291005291
2865, 0.005291005291005291
2866, 0.005291005291005291
2867, 0.005291005291005291
2868, 0.005291005291005291
2869, 0.005291005291005291
2870, 0.005291005291005291
2871, 0.005291005291005291
2872, 0.005291005291005291
2873, 0.005291005291005291
2874, 0.005291005291005291
2875, 0.005291005291005291
2876, 0.005291005291005291
2877, 0.005291005291005291
2878, 0.005291005291005291
2879, 0.005291005291005291
2880, 0.005291005291005291
2881, 0.005291005291005291
2882, 0.005291005291005291
2883, 0.005291005291005291
2884, 0.005291005291005291
2885, 0.005291005291005291
2886, 0.005291005291005291
2887, 0.005291005291005291
2888, 0.005291005291005291
2889, 0.005291005291005291
2890, 0.005291005291005291
2891, 0.005291005291005291
2892, 0.005291005291005291
2893, 0.005291005291005291
2894, 0.005291005291005291
2895, 0.005291005291005291
2896, 0.005291005291005291
2897, 0.005291005291005291
2898, 0.005291005291005291
2899, 0.005291005291005291
2900, 0.005291005291005291
2901, 0.005291005291005291
2902, 0.010582010582010581
2903, 0.005291005291005291
2904, 0.005291005291005291
2905, 0.005291005291005291
2906, 0.005291005291005291
2907, 0.005291005291005291
2908, 0.005291005291005291
2909, 0.005291005291005291
2910, 0.005291005291005291
2911, 0.005291005291005291
2912, 0.005291005291005291
2913, 0.005291005291005291
2914, 0.005291005291005291
2915, 0.005291005291005291
2916, 0.005291005291005291
2917, 0.005291005291005291
2918, 0.005291005291005291
2919, 0.005291005291005291
2920, 0.005291005291005291
2921, 0.005291005291005291
2922, 0.005291005291005291
2923, 0.005291005291005291
2924, 0.005291005291005291
2925, 0.005291005291005291
2926, 0.005291005291005291
2927, 0.005291005291005291
2928, 0.005291005291005291
2929, 0.005291005291005291
2930, 0.005291005291005291
2931, 0.005291005291005291
2932, 0.005291005291005291
2933, 0.005291005291005291
2934, 0.005291005291005291
2935, 0.005291005291005291
2936, 0.005291005291005291
2937, 0.005291005291005291
2938, 0.005291005291005291
2939, 0.005291005291005291
2940, 0.005291005291005291
2941, 0.005291005291005291
2942, 0.005291005291005291
2943, 0.005291005291005291
2944, 0.005291005291005291
2945, 0.005291005291005291
2946, 0.005291005291005291
2947, 0.005291005291005291
2948, 0.010582010582010581
2949, 0.005291005291005291
2950, 0.005291005291005291
2951, 0.005291005291005291
2952, 0.005291005291005291
2953, 0.005291005291005291
2954, 0.005291005291005291
2955, 0.010582010582010581
2956, 0.005291005291005291
2957, 0.005291005291005291
2958, 0.005291005291005291
2959, 0.005291005291005291
2960, 0.005291005291005291
2961, 0.005291005291005291
2962, 0.005291005291005291
2963, 0.005291005291005291
2964, 0.005291005291005291
2965, 0.005291005291005291
2966, 0.005291005291005291
2967, 0.005291005291005291
2968, 0.005291005291005291
2969, 0.005291005291005291
2970, 0.005291005291005291
2971, 0.005291005291005291
2972, 0.005291005291005291
2973, 0.005291005291005291
2974, 0.005291005291005291
2975, 0.005291005291005291
2976, 0.005291005291005291
2977, 0.005291005291005291
2978, 0.005291005291005291
2979, 0.005291005291005291
2980, 0.005291005291005291
2981, 0.005291005291005291
2982, 0.005291005291005291
2983, 0.005291005291005291
2984, 0.005291005291005291
2985, 0.005291005291005291
2986, 0.005291005291005291
2987, 0.005291005291005291
2988, 0.005291005291005291
2989, 0.005291005291005291
2990, 0.005291005291005291
2991, 0.005291005291005291
2992, 0.005291005291005291
2993, 0.005291005291005291
2994, 0.005291005291005291
2995, 0.005291005291005291
2996, 0.005291005291005291
2997, 0.005291005291005291
2998, 0.005291005291005291
2999, 0.005291005291005291
3000, 0.005291005291005291
3001, 0.005291005291005291
3002, 0.005291005291005291
3003, 0.005291005291005291
3004, 0.005291005291005291
3005, 0.005291005291005291
3006, 0.005291005291005291
3007, 0.010582010582010581
3008, 0.005291005291005291
3009, 0.005291005291005291
3010, 0.005291005291005291
3011, 0.005291005291005291
3012, 0.005291005291005291
3013, 0.005291005291005291
3014, 0.005291005291005291
3015, 0.005291005291005291
3016, 0.005291005291005291
3017, 0.005291005291005291
3018, 0.005291005291005291
3019, 0.005291005291005291
3020, 0.005291005291005291
3021, 0.005291005291005291
3022, 0.005291005291005291
3023, 0.005291005291005291
3024, 0.005291005291005291
3025, 0.005291005291005291
3026, 0.010582010582010581
3027, 0.005291005291005291
3028, 0.005291005291005291
3029, 0.005291005291005291
3030, 0.005291005291005291
3031, 0.005291005291005291
3032, 0.005291005291005291
3033, 0.005291005291005291
3034, 0.005291005291005291
3035, 0.005291005291005291
3036, 0.005291005291005291
3037, 0.005291005291005291
3038, 0.010582010582010581
3039, 0.005291005291005291
3040, 0.005291005291005291
3041, 0.005291005291005291
3042, 0.005291005291005291
3043, 0.005291005291005291
3044, 0.005291005291005291
3045, 0.005291005291005291
3046, 0.005291005291005291
3047, 0.005291005291005291
3048, 0.005291005291005291
3049, 0.005291005291005291
3050, 0.010582010582010581
3051, 0.005291005291005291
3052, 0.005291005291005291
3053, 0.005291005291005291
3054, 0.005291005291005291
3055, 0.005291005291005291
3056, 0.005291005291005291
3057, 0.005291005291005291
3058, 0.005291005291005291
3059, 0.005291005291005291
3060, 0.005291005291005291
3061, 0.005291005291005291
3062, 0.005291005291005291
3063, 0.005291005291005291
3064, 0.005291005291005291
3065, 0.005291005291005291
3066, 0.005291005291005291
3067, 0.005291005291005291
3068, 0.005291005291005291
3069, 0.005291005291005291
3070, 0.005291005291005291
3071, 0.005291005291005291
3072, 0.005291005291005291
3073, 0.005291005291005291
3074, 0.005291005291005291
3075, 0.005291005291005291
3076, 0.010582010582010581
3077, 0.005291005291005291
3078, 0.005291005291005291
3079, 0.010582010582010581
3080, 0.005291005291005291
3081, 0.005291005291005291
3082, 0.005291005291005291
3083, 0.005291005291005291
3084, 0.005291005291005291
3085, 0.005291005291005291
3086, 0.005291005291005291
3087, 0.005291005291005291
3088, 0.005291005291005291
3089, 0.005291005291005291
3090, 0.005291005291005291
3091, 0.005291005291005291
3092, 0.005291005291005291
3093, 0.005291005291005291
3094, 0.005291005291005291
3095, 0.005291005291005291
3096, 0.005291005291005291
3097, 0.005291005291005291
3098, 0.005291005291005291
3099, 0.005291005291005291
3100, 0.005291005291005291
3101, 0.005291005291005291
3102, 0.005291005291005291
3103, 0.005291005291005291
3104, 0.005291005291005291
3105, 0.005291005291005291
3106, 0.005291005291005291
3107, 0.005291005291005291
3108, 0.005291005291005291
3109, 0.005291005291005291
3110, 0.005291005291005291
3111, 0.005291005291005291
3112, 0.005291005291005291
3113, 0.005291005291005291
3114, 0.005291005291005291
3115, 0.005291005291005291
3116, 0.005291005291005291
3117, 0.005291005291005291
3118, 0.005291005291005291
3119, 0.005291005291005291
3120, 0.005291005291005291
3121, 0.005291005291005291
3122, 0.005291005291005291
3123, 0.005291005291005291
3124, 0.005291005291005291
3125, 0.005291005291005291
3126, 0.005291005291005291
3127, 0.005291005291005291
3128, 0.005291005291005291
3129, 0.005291005291005291
3130, 0.005291005291005291
3131, 0.005291005291005291
