K, CoverageSize
1742, 0.004807692307692308
1743, 0.004807692307692308
1744, 0.004807692307692308
1745, 0.004807692307692308
1746, 0.004807692307692308
1747, 0.004807692307692308
1748, 0.004807692307692308
1749, 0.004807692307692308
1750, 0.004807692307692308
1751, 0.004807692307692308
1752, 0.004807692307692308
1753, 0.004807692307692308
1754, 0.004807692307692308
1755, 0.004807692307692308
1756, 0.004807692307692308
1757, 0.004807692307692308
1758, 0.004807692307692308
1759, 0.004807692307692308
1760, 0.004807692307692308
1761, 0.004807692307692308
1762, 0.004807692307692308
1763, 0.004807692307692308
1764, 0.004807692307692308
1765, 0.004807692307692308
1766, 0.004807692307692308
1767, 0.004807692307692308
1768, 0.004807692307692308
1769, 0.004807692307692308
1770, 0.004807692307692308
1771, 0.004807692307692308
1772, 0.004807692307692308
1773, 0.004807692307692308
1774, 0.004807692307692308
1775, 0.004807692307692308
1776, 0.004807692307692308
1777, 0.004807692307692308
1778, 0.004807692307692308
1779, 0.004807692307692308
1780, 0.004807692307692308
1781, 0.004807692307692308
1782, 0.004807692307692308
1783, 0.004807692307692308
1784, 0.004807692307692308
1785, 0.004807692307692308
1786, 0.004807692307692308
1787, 0.004807692307692308
1788, 0.004807692307692308
1789, 0.004807692307692308
1790, 0.004807692307692308
1791, 0.004807692307692308
1792, 0.004807692307692308
1793, 0.004807692307692308
1794, 0.004807692307692308
1795, 0.004807692307692308
1796, 0.004807692307692308
1797, 0.004807692307692308
1798, 0.004807692307692308
1799, 0.004807692307692308
1800, 0.004807692307692308
1801, 0.004807692307692308
1802, 0.004807692307692308
1803, 0.004807692307692308
1804, 0.004807692307692308
1805, 0.004807692307692308
1806, 0.004807692307692308
1807, 0.004807692307692308
1808, 0.004807692307692308
1809, 0.004807692307692308
1810, 0.004807692307692308
1811, 0.004807692307692308
1812, 0.004807692307692308
1813, 0.004807692307692308
1814, 0.004807692307692308
1815, 0.004807692307692308
1816, 0.004807692307692308
1817, 0.004807692307692308
1818, 0.004807692307692308
1819, 0.004807692307692308
1820, 0.004807692307692308
1821, 0.004807692307692308
1822, 0.004807692307692308
1823, 0.004807692307692308
1824, 0.004807692307692308
1825, 0.004807692307692308
1826, 0.004807692307692308
1827, 0.004807692307692308
1828, 0.004807692307692308
1829, 0.004807692307692308
1830, 0.004807692307692308
1831, 0.004807692307692308
1832, 0.004807692307692308
1833, 0.004807692307692308
1834, 0.004807692307692308
1835, 0.004807692307692308
1836, 0.004807692307692308
1837, 0.004807692307692308
1838, 0.004807692307692308
1839, 0.004807692307692308
1840, 0.004807692307692308
1841, 0.004807692307692308
1842, 0.004807692307692308
1843, 0.004807692307692308
1844, 0.004807692307692308
1845, 0.004807692307692308
1846, 0.004807692307692308
1847, 0.004807692307692308
1848, 0.004807692307692308
1849, 0.004807692307692308
1850, 0.004807692307692308
1851, 0.004807692307692308
1852, 0.004807692307692308
1853, 0.004807692307692308
1854, 0.004807692307692308
1855, 0.004807692307692308
1856, 0.004807692307692308
1857, 0.004807692307692308
1858, 0.004807692307692308
1859, 0.004807692307692308
1860, 0.004807692307692308
1861, 0.004807692307692308
1862, 0.004807692307692308
1863, 0.004807692307692308
1864, 0.004807692307692308
1865, 0.004807692307692308
1866, 0.004807692307692308
1867, 0.004807692307692308
1868, 0.004807692307692308
1869, 0.004807692307692308
1870, 0.004807692307692308
1871, 0.004807692307692308
1872, 0.004807692307692308
1873, 0.004807692307692308
1874, 0.004807692307692308
1875, 0.004807692307692308
1876, 0.004807692307692308
1877, 0.004807692307692308
1878, 0.004807692307692308
1879, 0.004807692307692308
1880, 0.004807692307692308
1881, 0.004807692307692308
1882, 0.004807692307692308
1883, 0.004807692307692308
1884, 0.004807692307692308
1885, 0.004807692307692308
1886, 0.004807692307692308
1887, 0.004807692307692308
1888, 0.004807692307692308
1889, 0.004807692307692308
1890, 0.004807692307692308
1891, 0.004807692307692308
1892, 0.004807692307692308
1893, 0.004807692307692308
1894, 0.004807692307692308
1895, 0.004807692307692308
1896, 0.004807692307692308
1897, 0.004807692307692308
1898, 0.004807692307692308
1899, 0.004807692307692308
1900, 0.004807692307692308
1901, 0.004807692307692308
1902, 0.004807692307692308
1903, 0.004807692307692308
1904, 0.004807692307692308
1905, 0.004807692307692308
1906, 0.004807692307692308
1907, 0.004807692307692308
1908, 0.004807692307692308
1909, 0.004807692307692308
1910, 0.004807692307692308
1911, 0.004807692307692308
1912, 0.004807692307692308
1913, 0.004807692307692308
1914, 0.004807692307692308
1915, 0.004807692307692308
1916, 0.004807692307692308
1917, 0.004807692307692308
1918, 0.004807692307692308
1919, 0.004807692307692308
1920, 0.004807692307692308
1921, 0.004807692307692308
1922, 0.004807692307692308
1923, 0.004807692307692308
1924, 0.004807692307692308
1925, 0.004807692307692308
1926, 0.004807692307692308
1927, 0.004807692307692308
1928, 0.004807692307692308
1929, 0.004807692307692308
1930, 0.004807692307692308
1931, 0.004807692307692308
1932, 0.004807692307692308
1933, 0.004807692307692308
1934, 0.004807692307692308
1935, 0.004807692307692308
1936, 0.004807692307692308
1937, 0.004807692307692308
1938, 0.004807692307692308
1939, 0.004807692307692308
1940, 0.004807692307692308
1941, 0.004807692307692308
1942, 0.004807692307692308
1943, 0.004807692307692308
1944, 0.004807692307692308
1945, 0.004807692307692308
1946, 0.004807692307692308
1947, 0.004807692307692308
1948, 0.004807692307692308
1949, 0.004807692307692308
1950, 0.004807692307692308
1951, 0.004807692307692308
1952, 0.004807692307692308
1953, 0.004807692307692308
1954, 0.004807692307692308
1955, 0.004807692307692308
1956, 0.004807692307692308
1957, 0.004807692307692308
1958, 0.004807692307692308
1959, 0.004807692307692308
1960, 0.004807692307692308
1961, 0.004807692307692308
1962, 0.004807692307692308
1963, 0.004807692307692308
1964, 0.004807692307692308
1965, 0.004807692307692308
1966, 0.004807692307692308
1967, 0.004807692307692308
1968, 0.004807692307692308
1969, 0.004807692307692308
1970, 0.004807692307692308
1971, 0.004807692307692308
1972, 0.004807692307692308
1973, 0.004807692307692308
1974, 0.004807692307692308
1975, 0.004807692307692308
1976, 0.004807692307692308
1977, 0.004807692307692308
1978, 0.004807692307692308
1979, 0.004807692307692308
1980, 0.004807692307692308
1981, 0.004807692307692308
1982, 0.004807692307692308
1983, 0.004807692307692308
1984, 0.004807692307692308
1985, 0.004807692307692308
1986, 0.004807692307692308
1987, 0.004807692307692308
1988, 0.004807692307692308
1989, 0.004807692307692308
1990, 0.004807692307692308
1991, 0.004807692307692308
1992, 0.004807692307692308
1993, 0.004807692307692308
1994, 0.004807692307692308
1995, 0.004807692307692308
1996, 0.004807692307692308
1997, 0.004807692307692308
1998, 0.004807692307692308
1999, 0.004807692307692308
2000, 0.004807692307692308
2001, 0.004807692307692308
2002, 0.004807692307692308
2003, 0.004807692307692308
2004, 0.004807692307692308
2005, 0.004807692307692308
2006, 0.004807692307692308
2007, 0.004807692307692308
2008, 0.004807692307692308
2009, 0.004807692307692308
2010, 0.004807692307692308
2011, 0.004807692307692308
2012, 0.004807692307692308
2013, 0.004807692307692308
2014, 0.004807692307692308
2015, 0.004807692307692308
2016, 0.004807692307692308
2017, 0.004807692307692308
2018, 0.004807692307692308
2019, 0.004807692307692308
2020, 0.004807692307692308
2021, 0.004807692307692308
2022, 0.004807692307692308
2023, 0.004807692307692308
2024, 0.004807692307692308
2025, 0.004807692307692308
2026, 0.004807692307692308
2027, 0.004807692307692308
2028, 0.004807692307692308
2029, 0.004807692307692308
2030, 0.004807692307692308
2031, 0.004807692307692308
2032, 0.004807692307692308
2033, 0.004807692307692308
2034, 0.004807692307692308
2035, 0.004807692307692308
2036, 0.004807692307692308
2037, 0.004807692307692308
2038, 0.004807692307692308
2039, 0.004807692307692308
2040, 0.004807692307692308
2041, 0.004807692307692308
2042, 0.004807692307692308
2043, 0.004807692307692308
2044, 0.004807692307692308
2045, 0.004807692307692308
2046, 0.004807692307692308
2047, 0.004807692307692308
2048, 0.004807692307692308
2049, 0.004807692307692308
2050, 0.004807692307692308
2051, 0.004807692307692308
2052, 0.004807692307692308
2053, 0.004807692307692308
2054, 0.004807692307692308
2055, 0.004807692307692308
2056, 0.004807692307692308
2057, 0.004807692307692308
2058, 0.004807692307692308
2059, 0.004807692307692308
2060, 0.004807692307692308
2061, 0.004807692307692308
2062, 0.004807692307692308
2063, 0.004807692307692308
2064, 0.004807692307692308
2065, 0.004807692307692308
2066, 0.004807692307692308
2067, 0.004807692307692308
2068, 0.004807692307692308
2069, 0.004807692307692308
2070, 0.004807692307692308
2071, 0.004807692307692308
2072, 0.004807692307692308
2073, 0.004807692307692308
2074, 0.004807692307692308
2075, 0.004807692307692308
2076, 0.004807692307692308
2077, 0.004807692307692308
2078, 0.004807692307692308
2079, 0.004807692307692308
2080, 0.004807692307692308
2081, 0.004807692307692308
2082, 0.004807692307692308
2083, 0.004807692307692308
2084, 0.004807692307692308
2085, 0.004807692307692308
2086, 0.004807692307692308
2087, 0.004807692307692308
2088, 0.004807692307692308
2089, 0.004807692307692308
2090, 0.004807692307692308
2091, 0.004807692307692308
2092, 0.004807692307692308
2093, 0.004807692307692308
2094, 0.004807692307692308
2095, 0.004807692307692308
2096, 0.004807692307692308
2097, 0.004807692307692308
2098, 0.004807692307692308
2099, 0.004807692307692308
2100, 0.004807692307692308
2101, 0.004807692307692308
2102, 0.004807692307692308
2103, 0.004807692307692308
2104, 0.004807692307692308
2105, 0.004807692307692308
2106, 0.004807692307692308
2107, 0.004807692307692308
2108, 0.004807692307692308
2109, 0.004807692307692308
2110, 0.004807692307692308
2111, 0.004807692307692308
2112, 0.004807692307692308
2113, 0.004807692307692308
2114, 0.004807692307692308
2115, 0.004807692307692308
2116, 0.004807692307692308
2117, 0.004807692307692308
2118, 0.004807692307692308
2119, 0.004807692307692308
2120, 0.004807692307692308
2121, 0.004807692307692308
2122, 0.004807692307692308
2123, 0.004807692307692308
2124, 0.004807692307692308
2125, 0.004807692307692308
2126, 0.004807692307692308
2127, 0.004807692307692308
2128, 0.004807692307692308
2129, 0.004807692307692308
2130, 0.004807692307692308
2131, 0.004807692307692308
2132, 0.004807692307692308
2133, 0.004807692307692308
2134, 0.004807692307692308
2135, 0.004807692307692308
2136, 0.004807692307692308
2137, 0.004807692307692308
2138, 0.004807692307692308
2139, 0.004807692307692308
2140, 0.004807692307692308
2141, 0.004807692307692308
2142, 0.004807692307692308
2143, 0.004807692307692308
2144, 0.004807692307692308
2145, 0.004807692307692308
2146, 0.004807692307692308
2147, 0.004807692307692308
2148, 0.004807692307692308
2149, 0.004807692307692308
2150, 0.004807692307692308
2151, 0.004807692307692308
2152, 0.004807692307692308
2153, 0.004807692307692308
2154, 0.004807692307692308
2155, 0.004807692307692308
2156, 0.004807692307692308
2157, 0.004807692307692308
2158, 0.004807692307692308
2159, 0.004807692307692308
2160, 0.004807692307692308
2161, 0.004807692307692308
2162, 0.004807692307692308
2163, 0.004807692307692308
2164, 0.004807692307692308
2165, 0.004807692307692308
2166, 0.004807692307692308
2167, 0.004807692307692308
2168, 0.004807692307692308
2169, 0.004807692307692308
2170, 0.004807692307692308
2171, 0.004807692307692308
2172, 0.004807692307692308
2173, 0.004807692307692308
2174, 0.004807692307692308
2175, 0.004807692307692308
2176, 0.004807692307692308
2177, 0.004807692307692308
2178, 0.004807692307692308
2179, 0.004807692307692308
2180, 0.004807692307692308
2181, 0.004807692307692308
2182, 0.004807692307692308
2183, 0.004807692307692308
2184, 0.004807692307692308
2185, 0.004807692307692308
2186, 0.004807692307692308
2187, 0.004807692307692308
2188, 0.004807692307692308
2189, 0.004807692307692308
2190, 0.004807692307692308
2191, 0.004807692307692308
2192, 0.004807692307692308
2193, 0.004807692307692308
2194, 0.004807692307692308
2195, 0.004807692307692308
2196, 0.004807692307692308
2197, 0.004807692307692308
2198, 0.004807692307692308
2199, 0.004807692307692308
2200, 0.004807692307692308
2201, 0.004807692307692308
2202, 0.004807692307692308
2203, 0.004807692307692308
2204, 0.004807692307692308
2205, 0.004807692307692308
2206, 0.004807692307692308
2207, 0.004807692307692308
2208, 0.004807692307692308
2209, 0.004807692307692308
2210, 0.004807692307692308
2211, 0.004807692307692308
2212, 0.004807692307692308
2213, 0.004807692307692308
2214, 0.004807692307692308
2215, 0.004807692307692308
2216, 0.004807692307692308
2217, 0.004807692307692308
2218, 0.004807692307692308
2219, 0.004807692307692308
2220, 0.004807692307692308
2221, 0.004807692307692308
2222, 0.004807692307692308
2223, 0.004807692307692308
2224, 0.004807692307692308
2225, 0.004807692307692308
2226, 0.004807692307692308
2227, 0.004807692307692308
2228, 0.004807692307692308
2229, 0.004807692307692308
2230, 0.004807692307692308
2231, 0.004807692307692308
2232, 0.004807692307692308
2233, 0.004807692307692308
2234, 0.004807692307692308
2235, 0.004807692307692308
2236, 0.004807692307692308
2237, 0.004807692307692308
2238, 0.004807692307692308
2239, 0.004807692307692308
2240, 0.004807692307692308
2241, 0.004807692307692308
2242, 0.004807692307692308
2243, 0.004807692307692308
2244, 0.004807692307692308
2245, 0.004807692307692308
2246, 0.004807692307692308
2247, 0.004807692307692308
2248, 0.004807692307692308
2249, 0.004807692307692308
2250, 0.004807692307692308
2251, 0.004807692307692308
2252, 0.004807692307692308
2253, 0.004807692307692308
2254, 0.004807692307692308
2255, 0.004807692307692308
2256, 0.004807692307692308
2257, 0.004807692307692308
2258, 0.004807692307692308
2259, 0.004807692307692308
2260, 0.004807692307692308
2261, 0.004807692307692308
2262, 0.004807692307692308
2263, 0.004807692307692308
2264, 0.004807692307692308
2265, 0.004807692307692308
2266, 0.004807692307692308
2267, 0.004807692307692308
2268, 0.004807692307692308
2269, 0.004807692307692308
2270, 0.004807692307692308
2271, 0.004807692307692308
2272, 0.004807692307692308
2273, 0.004807692307692308
2274, 0.004807692307692308
2275, 0.004807692307692308
2276, 0.004807692307692308
2277, 0.004807692307692308
2278, 0.004807692307692308
2279, 0.004807692307692308
2280, 0.004807692307692308
2281, 0.004807692307692308
2282, 0.004807692307692308
2283, 0.004807692307692308
2284, 0.004807692307692308
2285, 0.004807692307692308
2286, 0.004807692307692308
2287, 0.004807692307692308
2288, 0.004807692307692308
2289, 0.004807692307692308
2290, 0.004807692307692308
2291, 0.004807692307692308
2292, 0.004807692307692308
2293, 0.004807692307692308
2294, 0.004807692307692308
2295, 0.004807692307692308
2296, 0.004807692307692308
2297, 0.004807692307692308
2298, 0.004807692307692308
2299, 0.004807692307692308
2300, 0.004807692307692308
2301, 0.004807692307692308
2302, 0.004807692307692308
2303, 0.004807692307692308
2304, 0.004807692307692308
2305, 0.004807692307692308
2306, 0.004807692307692308
2307, 0.004807692307692308
2308, 0.004807692307692308
2309, 0.004807692307692308
2310, 0.004807692307692308
2311, 0.004807692307692308
2312, 0.004807692307692308
2313, 0.004807692307692308
2314, 0.004807692307692308
2315, 0.004807692307692308
2316, 0.004807692307692308
2317, 0.004807692307692308
2318, 0.004807692307692308
2319, 0.004807692307692308
2320, 0.004807692307692308
2321, 0.004807692307692308
2322, 0.004807692307692308
2323, 0.004807692307692308
2324, 0.004807692307692308
2325, 0.004807692307692308
2326, 0.004807692307692308
2327, 0.004807692307692308
2328, 0.004807692307692308
2329, 0.004807692307692308
2330, 0.004807692307692308
2331, 0.004807692307692308
2332, 0.004807692307692308
2333, 0.004807692307692308
2334, 0.004807692307692308
2335, 0.004807692307692308
2336, 0.004807692307692308
2337, 0.004807692307692308
2338, 0.004807692307692308
2339, 0.004807692307692308
2340, 0.004807692307692308
2341, 0.004807692307692308
2342, 0.004807692307692308
2343, 0.004807692307692308
2344, 0.004807692307692308
2345, 0.004807692307692308
2346, 0.004807692307692308
2347, 0.004807692307692308
2348, 0.004807692307692308
2349, 0.004807692307692308
2350, 0.004807692307692308
2351, 0.004807692307692308
2352, 0.004807692307692308
2353, 0.004807692307692308
2354, 0.004807692307692308
2355, 0.004807692307692308
2356, 0.004807692307692308
2357, 0.004807692307692308
2358, 0.004807692307692308
2359, 0.004807692307692308
2360, 0.004807692307692308
2361, 0.004807692307692308
2362, 0.004807692307692308
2363, 0.004807692307692308
2364, 0.004807692307692308
2365, 0.004807692307692308
2366, 0.004807692307692308
2367, 0.004807692307692308
2368, 0.004807692307692308
2369, 0.004807692307692308
2370, 0.004807692307692308
2371, 0.004807692307692308
2372, 0.004807692307692308
2373, 0.004807692307692308
2374, 0.004807692307692308
2375, 0.004807692307692308
2376, 0.004807692307692308
2377, 0.004807692307692308
2378, 0.004807692307692308
2379, 0.004807692307692308
2380, 0.004807692307692308
2381, 0.004807692307692308
2382, 0.004807692307692308
2383, 0.004807692307692308
2384, 0.004807692307692308
2385, 0.004807692307692308
2386, 0.004807692307692308
2387, 0.004807692307692308
2388, 0.004807692307692308
2389, 0.004807692307692308
2390, 0.004807692307692308
2391, 0.004807692307692308
2392, 0.004807692307692308
2393, 0.004807692307692308
2394, 0.004807692307692308
2395, 0.004807692307692308
2396, 0.004807692307692308
2397, 0.004807692307692308
2398, 0.004807692307692308
2399, 0.004807692307692308
2400, 0.004807692307692308
2401, 0.004807692307692308
2402, 0.004807692307692308
2403, 0.004807692307692308
2404, 0.004807692307692308
2405, 0.004807692307692308
2406, 0.004807692307692308
2407, 0.004807692307692308
2408, 0.004807692307692308
2409, 0.004807692307692308
2410, 0.004807692307692308
2411, 0.004807692307692308
2412, 0.004807692307692308
2413, 0.004807692307692308
2414, 0.004807692307692308
2415, 0.004807692307692308
2416, 0.004807692307692308
2417, 0.004807692307692308
2418, 0.004807692307692308
2419, 0.004807692307692308
2420, 0.004807692307692308
2421, 0.004807692307692308
2422, 0.004807692307692308
2423, 0.004807692307692308
2424, 0.004807692307692308
2425, 0.004807692307692308
2426, 0.004807692307692308
2427, 0.004807692307692308
2428, 0.004807692307692308
2429, 0.004807692307692308
2430, 0.004807692307692308
2431, 0.004807692307692308
2432, 0.004807692307692308
2433, 0.004807692307692308
2434, 0.004807692307692308
2435, 0.004807692307692308
2436, 0.004807692307692308
2437, 0.004807692307692308
2438, 0.004807692307692308
2439, 0.004807692307692308
2440, 0.004807692307692308
2441, 0.004807692307692308
2442, 0.004807692307692308
2443, 0.004807692307692308
2444, 0.004807692307692308
2445, 0.004807692307692308
2446, 0.004807692307692308
2447, 0.004807692307692308
2448, 0.004807692307692308
2449, 0.004807692307692308
2450, 0.004807692307692308
2451, 0.004807692307692308
2452, 0.004807692307692308
2453, 0.004807692307692308
2454, 0.004807692307692308
2455, 0.004807692307692308
2456, 0.004807692307692308
2457, 0.004807692307692308
2458, 0.004807692307692308
2459, 0.004807692307692308
2460, 0.004807692307692308
2461, 0.004807692307692308
2462, 0.004807692307692308
2463, 0.004807692307692308
2464, 0.004807692307692308
2465, 0.004807692307692308
2466, 0.004807692307692308
2467, 0.004807692307692308
2468, 0.004807692307692308
2469, 0.004807692307692308
2470, 0.004807692307692308
2471, 0.004807692307692308
2472, 0.004807692307692308
2473, 0.004807692307692308
2474, 0.004807692307692308
2475, 0.004807692307692308
2476, 0.004807692307692308
2477, 0.004807692307692308
2478, 0.004807692307692308
2479, 0.004807692307692308
2480, 0.004807692307692308
2481, 0.004807692307692308
2482, 0.004807692307692308
2483, 0.004807692307692308
2484, 0.004807692307692308
2485, 0.004807692307692308
2486, 0.004807692307692308
2487, 0.004807692307692308
2488, 0.004807692307692308
2489, 0.004807692307692308
2490, 0.004807692307692308
2491, 0.004807692307692308
2492, 0.004807692307692308
2493, 0.004807692307692308
2494, 0.004807692307692308
2495, 0.004807692307692308
2496, 0.004807692307692308
2497, 0.004807692307692308
2498, 0.004807692307692308
2499, 0.004807692307692308
2500, 0.004807692307692308
2501, 0.004807692307692308
2502, 0.004807692307692308
2503, 0.004807692307692308
2504, 0.004807692307692308
2505, 0.004807692307692308
2506, 0.004807692307692308
2507, 0.004807692307692308
2508, 0.004807692307692308
2509, 0.004807692307692308
2510, 0.004807692307692308
2511, 0.004807692307692308
2512, 0.004807692307692308
2513, 0.004807692307692308
2514, 0.004807692307692308
2515, 0.004807692307692308
2516, 0.004807692307692308
2517, 0.004807692307692308
2518, 0.004807692307692308
2519, 0.004807692307692308
2520, 0.004807692307692308
2521, 0.004807692307692308
2522, 0.004807692307692308
2523, 0.004807692307692308
2524, 0.004807692307692308
2525, 0.004807692307692308
2526, 0.004807692307692308
2527, 0.004807692307692308
2528, 0.004807692307692308
2529, 0.004807692307692308
2530, 0.004807692307692308
2531, 0.004807692307692308
2532, 0.004807692307692308
2533, 0.004807692307692308
2534, 0.004807692307692308
2535, 0.004807692307692308
2536, 0.004807692307692308
2537, 0.004807692307692308
2538, 0.004807692307692308
2539, 0.004807692307692308
2540, 0.004807692307692308
2541, 0.004807692307692308
2542, 0.004807692307692308
2543, 0.004807692307692308
2544, 0.004807692307692308
2545, 0.004807692307692308
2546, 0.004807692307692308
2547, 0.004807692307692308
2548, 0.004807692307692308
2549, 0.004807692307692308
2550, 0.004807692307692308
2551, 0.004807692307692308
2552, 0.004807692307692308
2553, 0.004807692307692308
2554, 0.004807692307692308
2555, 0.004807692307692308
2556, 0.004807692307692308
2557, 0.004807692307692308
2558, 0.004807692307692308
2559, 0.004807692307692308
2560, 0.004807692307692308
2561, 0.004807692307692308
2562, 0.004807692307692308
2563, 0.004807692307692308
2564, 0.004807692307692308
2565, 0.004807692307692308
2566, 0.004807692307692308
2567, 0.004807692307692308
2568, 0.004807692307692308
2569, 0.004807692307692308
2570, 0.004807692307692308
2571, 0.004807692307692308
2572, 0.004807692307692308
2573, 0.004807692307692308
2574, 0.004807692307692308
2575, 0.004807692307692308
2576, 0.004807692307692308
2577, 0.004807692307692308
2578, 0.004807692307692308
2579, 0.004807692307692308
2580, 0.004807692307692308
2581, 0.004807692307692308
2582, 0.004807692307692308
2583, 0.004807692307692308
2584, 0.004807692307692308
2585, 0.004807692307692308
2586, 0.004807692307692308
2587, 0.004807692307692308
2588, 0.004807692307692308
2589, 0.004807692307692308
2590, 0.004807692307692308
2591, 0.004807692307692308
2592, 0.004807692307692308
2593, 0.004807692307692308
2594, 0.004807692307692308
2595, 0.004807692307692308
2596, 0.004807692307692308
2597, 0.004807692307692308
2598, 0.004807692307692308
2599, 0.004807692307692308
2600, 0.004807692307692308
2601, 0.004807692307692308
2602, 0.004807692307692308
2603, 0.004807692307692308
2604, 0.004807692307692308
2605, 0.004807692307692308
2606, 0.004807692307692308
2607, 0.004807692307692308
2608, 0.004807692307692308
2609, 0.004807692307692308
2610, 0.004807692307692308
2611, 0.004807692307692308
2612, 0.004807692307692308
2613, 0.004807692307692308
2614, 0.004807692307692308
2615, 0.004807692307692308
2616, 0.004807692307692308
2617, 0.004807692307692308
2618, 0.004807692307692308
2619, 0.004807692307692308
2620, 0.004807692307692308
2621, 0.004807692307692308
2622, 0.004807692307692308
2623, 0.004807692307692308
2624, 0.004807692307692308
2625, 0.004807692307692308
2626, 0.004807692307692308
2627, 0.004807692307692308
2628, 0.004807692307692308
2629, 0.004807692307692308
2630, 0.004807692307692308
2631, 0.004807692307692308
2632, 0.004807692307692308
2633, 0.004807692307692308
2634, 0.004807692307692308
2635, 0.004807692307692308
2636, 0.004807692307692308
2637, 0.004807692307692308
2638, 0.004807692307692308
2639, 0.004807692307692308
2640, 0.004807692307692308
2641, 0.004807692307692308
2642, 0.004807692307692308
2643, 0.004807692307692308
2644, 0.004807692307692308
2645, 0.004807692307692308
2646, 0.004807692307692308
2647, 0.004807692307692308
2648, 0.004807692307692308
2649, 0.004807692307692308
2650, 0.004807692307692308
2651, 0.004807692307692308
2652, 0.004807692307692308
2653, 0.004807692307692308
2654, 0.004807692307692308
2655, 0.004807692307692308
2656, 0.004807692307692308
2657, 0.004807692307692308
2658, 0.004807692307692308
2659, 0.004807692307692308
2660, 0.004807692307692308
2661, 0.004807692307692308
2662, 0.004807692307692308
2663, 0.004807692307692308
2664, 0.004807692307692308
2665, 0.004807692307692308
2666, 0.004807692307692308
2667, 0.004807692307692308
2668, 0.004807692307692308
2669, 0.004807692307692308
2670, 0.004807692307692308
2671, 0.004807692307692308
2672, 0.004807692307692308
2673, 0.004807692307692308
2674, 0.004807692307692308
2675, 0.004807692307692308
2676, 0.004807692307692308
2677, 0.004807692307692308
2678, 0.004807692307692308
2679, 0.004807692307692308
2680, 0.004807692307692308
2681, 0.004807692307692308
2682, 0.004807692307692308
2683, 0.004807692307692308
2684, 0.004807692307692308
2685, 0.004807692307692308
2686, 0.004807692307692308
2687, 0.004807692307692308
2688, 0.004807692307692308
2689, 0.004807692307692308
2690, 0.004807692307692308
2691, 0.004807692307692308
2692, 0.004807692307692308
2693, 0.004807692307692308
2694, 0.004807692307692308
2695, 0.004807692307692308
2696, 0.004807692307692308
2697, 0.004807692307692308
2698, 0.004807692307692308
2699, 0.004807692307692308
2700, 0.004807692307692308
2701, 0.004807692307692308
2702, 0.004807692307692308
2703, 0.004807692307692308
2704, 0.004807692307692308
2705, 0.004807692307692308
2706, 0.004807692307692308
2707, 0.004807692307692308
2708, 0.004807692307692308
2709, 0.004807692307692308
2710, 0.004807692307692308
2711, 0.004807692307692308
2712, 0.004807692307692308
2713, 0.004807692307692308
2714, 0.004807692307692308
2715, 0.004807692307692308
2716, 0.004807692307692308
2717, 0.004807692307692308
2718, 0.004807692307692308
2719, 0.004807692307692308
2720, 0.004807692307692308
2721, 0.004807692307692308
2722, 0.004807692307692308
2723, 0.004807692307692308
2724, 0.004807692307692308
2725, 0.004807692307692308
2726, 0.004807692307692308
2727, 0.004807692307692308
2728, 0.004807692307692308
2729, 0.004807692307692308
2730, 0.004807692307692308
2731, 0.004807692307692308
2732, 0.004807692307692308
2733, 0.004807692307692308
2734, 0.004807692307692308
2735, 0.004807692307692308
2736, 0.004807692307692308
2737, 0.004807692307692308
2738, 0.004807692307692308
2739, 0.004807692307692308
2740, 0.004807692307692308
2741, 0.004807692307692308
2742, 0.004807692307692308
2743, 0.004807692307692308
2744, 0.004807692307692308
2745, 0.004807692307692308
2746, 0.004807692307692308
2747, 0.004807692307692308
2748, 0.004807692307692308
2749, 0.004807692307692308
2750, 0.004807692307692308
2751, 0.004807692307692308
2752, 0.004807692307692308
2753, 0.004807692307692308
2754, 0.004807692307692308
2755, 0.004807692307692308
2756, 0.004807692307692308
2757, 0.004807692307692308
2758, 0.004807692307692308
2759, 0.004807692307692308
2760, 0.004807692307692308
2761, 0.004807692307692308
2762, 0.004807692307692308
2763, 0.004807692307692308
2764, 0.004807692307692308
2765, 0.004807692307692308
2766, 0.004807692307692308
2767, 0.004807692307692308
2768, 0.004807692307692308
2769, 0.004807692307692308
2770, 0.004807692307692308
2771, 0.004807692307692308
2772, 0.004807692307692308
2773, 0.004807692307692308
2774, 0.004807692307692308
2775, 0.004807692307692308
2776, 0.004807692307692308
2777, 0.004807692307692308
2778, 0.004807692307692308
2779, 0.004807692307692308
2780, 0.004807692307692308
2781, 0.004807692307692308
2782, 0.004807692307692308
2783, 0.004807692307692308
2784, 0.004807692307692308
2785, 0.004807692307692308
2786, 0.004807692307692308
2787, 0.004807692307692308
2788, 0.004807692307692308
2789, 0.004807692307692308
2790, 0.004807692307692308
2791, 0.004807692307692308
2792, 0.004807692307692308
2793, 0.004807692307692308
2794, 0.004807692307692308
2795, 0.004807692307692308
2796, 0.004807692307692308
2797, 0.004807692307692308
2798, 0.004807692307692308
2799, 0.004807692307692308
2800, 0.004807692307692308
2801, 0.004807692307692308
2802, 0.004807692307692308
2803, 0.004807692307692308
2804, 0.004807692307692308
2805, 0.004807692307692308
2806, 0.004807692307692308
2807, 0.004807692307692308
2808, 0.004807692307692308
2809, 0.004807692307692308
2810, 0.004807692307692308
2811, 0.004807692307692308
2812, 0.004807692307692308
2813, 0.004807692307692308
2814, 0.004807692307692308
2815, 0.004807692307692308
2816, 0.004807692307692308
2817, 0.004807692307692308
