Iteration,IP_CPU_Time(ms)
263,43.709053
264,39.557944
265,51.955783
266,12.564717
267,0.181689
268,66.472386
269,48.674083
270,50.77274
271,53.573405
272,21.808048
273,16.561642
274,16.934327
275,29.408632
276,6.745697
277,11.625557
278,15.454143
279,10.255952
280,16.948982
281,2.843773
282,12.300043
283,11.854488
284,33.547947
285,32.781556
286,29.258973
287,85.479805
288,90.348778
289,76.066026
290,44.767994
291,66.792666
292,104.081534
293,31.191926
294,4.982061
295,48.1307
296,33.553844
297,57.548315
298,29.698497
299,10.247386
300,134.086619
301,25.599493
302,5.924423
303,20.810769
304,53.997748
305,16.17682
306,48.42397
307,13.579543
308,16.384685
309,58.271827
310,16.367589
311,36.164265
312,98.376467
313,73.350974
314,10.105096
315,72.271827
316,75.646573
317,70.032415
318,97.309186
319,8.007914
320,30.636766
321,4.462782
322,30.894759
323,7.99647
324,4.17305
325,12.583202
326,95.580837
327,91.876443
328,5.195485
329,24.916699
330,21.367819
331,87.37505
332,11.667829
333,72.61114
334,14.440348
335,39.274256
336,4.361349
337,0.266393
338,86.984535
339,35.170836
340,15.351296
341,4.593772
342,27.187782
343,11.885506
344,30.09793
345,34.109562
346,5.715895
347,14.495824
348,7.971999
349,9.318871
350,168.9733
351,34.292459
352,14.623323
353,6.467436
354,0.480687
355,36.98471
356,36.766272
357,3.919731
358,2.42383
359,52.499832
360,1.665706
361,36.139812
362,7.760249
363,14.359213
364,17.655923
365,29.761841
366,7.554252
367,37.137094
368,13.78167
369,37.493448
370,35.653965
371,16.56486
372,27.863577
373,38.662762
374,2.865603
375,43.411791
376,1.324576
377,6.087817
378,71.337023
379,14.953657
380,0.514224
381,28.554017
382,18.026031
383,5.084129
384,21.585565
385,41.8659
386,23.675111
387,120.679815
388,11.042249
389,8.762327
390,9.870402
391,2.021685
392,7.541736
393,3.168055
394,4.490375
395,29.40887
396,8.94626
397,33.556484
398,10.479248
399,104.650229
400,10.768062
401,7.685309
402,24.450192
403,13.297711
404,9.182704
405,6.224312
406,27.709707
407,19.188626
408,23.188558
409,30.418502
410,1.893775
411,17.57489
412,43.663154
413,29.073667
414,6.355087
415,1.880628
416,16.230511
417,4.215099
418,11.858817
419,11.177347
420,20.188083
421,9.478399
422,43.77605
423,18.647094
424,6.402719
425,29.808848
426,2.500429
427,72.011702
428,20.18701
429,6.392535
430,27.407907
431,26.300092
432,32.307829
433,1.605894
434,0.295443
435,55.604626
436,27.437557
437,76.263763
438,34.458298
439,9.33719
440,36.399405
441,35.711042
442,31.45133
443,17.107606
444,24.70774
445,33.502664
446,1.224621
447,2.572342
448,5.539992
449,18.510248
450,6.504941
451,30.898033
452,64.456625
453,66.461482
454,23.078494
455,8.265343
456,0.340645
457,0.306025
458,3.840138
459,50.164525
460,27.290809
461,89.424693
462,27.977398
463,5.850343
464,70.809827
465,17.872975
466,8.583361
467,51.3117
468,11.792643
469,25.658948
470,18.864791
471,27.172899
472,9.163965
473,13.837968
474,1.661204
475,4.483834
476,100.282625
477,26.408979
478,4.434241
479,1.361123
480,20.073389
481,54.929896
482,9.817065
483,6.472656
484,75.049025
485,4.511561
486,32.017162
487,64.687721
488,0.767845
489,22.601692
490,104.427836
491,98.604972
492,68.870362
493,26.52537
494,23.731585
495,46.967953
496,5.442414
497,16.321836
498,14.269429
499,28.953451
500,28.613148
501,14287.451953
